280	5.85192900441332e-117
280.05	5.81595893341277e-30
280.1	1.1565637538938e-29
280.15	1.72768938245301e-29
280.2	2.29775869312512e-29
280.25	2.8695575495383e-29
280.3	3.44587191579861e-29
280.35	4.0295289152188e-29
280.4	4.62879664436725e-29
280.45	5.26275465038277e-29
280.5	5.95175942380436e-29
280.55	6.71100534275621e-29
280.6	7.52434654750138e-29
280.65	8.36387829450624e-29
280.7	9.20221402970206e-29
280.75	1.00254197042422e-28
280.8	1.08336112297827e-28
280.85	1.16275692966463e-28
280.9	1.24134511966997e-28
280.95	1.32131981975342e-28
281	1.40516329314524e-28
281.05	1.49520830502002e-28
281.1	1.59237150956531e-28
281.15	1.69678912192189e-28
281.2	1.80857123905847e-28
281.25	1.92685929302715e-28
281.3	2.04934199920247e-28
281.35	2.17358869613498e-28
281.4	2.29736859776548e-28
281.45	2.41933457690024e-28
281.5	2.5383835944548e-28
281.55	2.65368119771906e-28
281.6	2.76861673067107e-28
281.65	2.88993996940248e-28
281.7	3.0244759916204e-28
281.75	3.17572259578798e-28
281.8	3.33992347653914e-28
281.85	3.51236693995408e-28
281.9	3.68876599461481e-28
281.95	3.86769442811034e-28
282	4.04890720006506e-28
282.05	4.23211139791228e-28
282.1	4.41549693522806e-28
282.15	4.59552478564413e-28
282.2	4.76856306466549e-28
282.25	4.93474201037327e-28
282.3	5.10637408981603e-28
282.35	5.29823295163337e-28
282.4	5.52351168053131e-28
282.45	5.77859981157775e-28
282.5	6.0497484620524e-28
282.55	6.32315547066345e-28
282.6	6.59115020219972e-28
282.65	6.85611163271069e-28
282.7	7.12135041973403e-28
282.75	7.38926092837623e-28
282.8	7.65775794081475e-28
282.85	7.92338947927955e-28
282.9	8.18333269107487e-28
282.95	8.44613154930047e-28
283	8.73019921841838e-28
283.05	9.05424093027101e-28
283.1	9.42649204455724e-28
283.15	9.8301159447551e-28
283.2	1.02446029158792e-27
283.25	1.06515063449275e-27
283.3	1.10478369740718e-27
283.35	1.14376154795785e-27
283.4	1.18249004853336e-27
283.45	1.22138489336511e-27
283.5	1.26087402867101e-27
283.55	1.3013861569638e-27
283.6	1.34349463912712e-27
283.65	1.3882898142349e-27
283.7	1.43697761486996e-27
283.75	1.49061404646811e-27
283.8	1.54845876271199e-27
283.85	1.60858633222388e-27
283.9	1.66905714840399e-27
283.95	1.72856486261986e-27
284	1.78693891248541e-27
284.05	1.84412700487116e-27
284.1	1.90034505758749e-27
284.15	1.9572599307888e-27
284.2	2.01702691144624e-27
284.25	2.08173767947001e-27
284.3	2.15214827853741e-27
284.35	2.22774957900866e-27
284.4	2.30798220884369e-27
284.45	2.39211271978402e-27
284.5	2.4789486975764e-27
284.55	2.56722318141932e-27
284.6	2.65568616055599e-27
284.65	2.74322946831201e-27
284.7	2.82881545214282e-27
284.75	2.91146761875839e-27
284.8	2.99281361648268e-27
284.85	3.07801657072985e-27
284.9	3.17249176865735e-27
284.95	3.28002251173554e-27
285	3.39794249394128e-27
285.05	3.52199317351082e-27
285.1	3.64810877296191e-27
285.15	3.7748436601375e-27
285.2	3.90264080769698e-27
285.25	4.03197646900642e-27
285.3	4.16226633623597e-27
285.35	4.29084213211256e-27
285.4	4.41479276220129e-27
285.45	4.53273335414143e-27
285.5	4.65242584375052e-27
285.55	4.78502459954277e-27
285.6	4.94126235965958e-27
285.65	5.12145223481774e-27
285.7	5.31513978239526e-27
285.75	5.51137711101652e-27
285.8	5.70233081579613e-27
285.85	5.88920124558259e-27
285.9	6.07481720822486e-27
285.95	6.26173909712701e-27
286	6.45002019883687e-27
286.05	6.6383469152839e-27
286.1	6.82547947429568e-27
286.15	7.01485644415741e-27
286.2	7.21685421475209e-27
286.25	7.4424106335138e-27
286.3	7.69885155465168e-27
286.35	7.97772619392048e-27
286.4	8.26627913499346e-27
286.45	8.55226224373421e-27
286.5	8.83128407842217e-27
286.55	9.10513647578531e-27
286.6	9.37578322406342e-27
286.65	9.64604856746322e-27
286.7	9.92061124530097e-27
286.75	1.02043910800421e-26
286.8	1.05023373325959e-26
286.85	1.0819594008756e-26
286.9	1.11613854829426e-26
286.95	1.15326780411477e-26
287	1.19310190837683e-26
287.05	1.23455910824779e-26
287.1	1.27651300533207e-26
287.15	1.31803740538073e-26
287.2	1.35884656184718e-26
287.25	1.39878250462858e-26
287.3	1.43779484257857e-26
287.35	1.47696026084403e-26
287.4	1.51802809463521e-26
287.45	1.56274293299143e-26
287.5	1.61192121336203e-26
287.55	1.66487443387691e-26
287.6	1.72077663921497e-26
287.65	1.77883847395787e-26
287.7	1.83844715205719e-26
287.75	1.89904317998162e-26
287.8	1.96005773710836e-26
287.85	2.0207569454767e-26
287.9	2.08026511868564e-26
287.95	2.13770674684525e-26
288	2.19354254239002e-26
288.05	2.25139570526316e-26
288.1	2.31534688655055e-26
288.15	2.3888296968798e-26
288.2	2.47049403147536e-26
288.25	2.5568452768411e-26
288.3	2.64443032599031e-26
288.35	2.73158495103552e-26
288.4	2.81884544056606e-26
288.45	2.90688336048206e-26
288.5	2.99589520644523e-26
288.55	3.08439947400858e-26
288.6	3.1705443571867e-26
288.65	3.25292410833866e-26
288.7	3.33539892840241e-26
288.75	3.42526562747702e-26
288.8	3.52982357882351e-26
288.85	3.65136971048598e-26
288.9	3.78332640291307e-26
288.95	3.91820516155497e-26
289	4.04967303549682e-26
289.05	4.17757088452762e-26
289.1	4.30379278287032e-26
289.15	4.43018632182382e-26
289.2	4.5576154222002e-26
289.25	4.686022197805e-26
289.3	4.81531608364979e-26
289.35	4.94680183929484e-26
289.4	5.08541534570117e-26
289.45	5.23667586887144e-26
289.5	5.40517429656706e-26
289.55	5.58785321133741e-26
289.6	5.77789282180529e-26
289.65	5.96851015371225e-26
289.7	6.15557708398807e-26
289.75	6.33853070772659e-26
289.8	6.51705851630327e-26
289.85	6.69228422187542e-26
289.9	6.87093680823907e-26
289.95	7.06111267357855e-26
290	7.27041977723255e-26
290.05	7.49994029452131e-26
290.1	7.74610329547619e-26
290.15	8.00523883961381e-26
290.2	8.27385794082846e-26
290.25	8.54882197872578e-26
290.3	8.82703285667187e-26
290.35	9.10544162095708e-26
290.4	9.38129057301097e-26
290.45	9.65192860658437e-26
290.5	9.91502868214608e-26
290.55	1.01760121837347e-25
290.6	1.04482223911625e-25
290.65	1.07453553219572e-25
290.7	1.10760530570386e-25
290.75	1.14344692775735e-25
290.8	1.18121795106999e-25
290.85	1.22012020583192e-25
290.9	1.25976376041125e-25
290.95	1.29997878723696e-25
291	1.34059369837508e-25
291.05	1.38123539879954e-25
291.1	1.42123518277034e-25
291.15	1.45990078201478e-25
291.2	1.49710027856173e-25
291.25	1.53511884485676e-25
291.3	1.57689331185299e-25
291.35	1.62516244352756e-25
291.4	1.67965191732491e-25
291.45	1.73774135133042e-25
291.5	1.79675397981448e-25
291.55	1.85497518741049e-25
291.6	1.91274021800275e-25
291.65	1.97064726184857e-25
291.7	2.02914900082471e-25
291.75	2.0877428905687e-25
291.8	2.14554111262784e-25
291.85	2.20173612831916e-25
291.9	2.25781596761404e-25
291.95	2.31782905277354e-25
292	2.38595748020327e-25
292.05	2.46457967247644e-25
292.1	2.5503727973887e-25
292.15	2.6388907338589e-25
292.2	2.72599723970747e-25
292.25	2.81075804019869e-25
292.3	2.89412863652267e-25
292.35	2.97708653004386e-25
292.4	3.06044500254409e-25
292.45	3.14475404340608e-25
292.5	3.23053994038128e-25
292.55	3.31866441372858e-25
292.6	3.41158861038702e-25
292.65	3.51225019329741e-25
292.7	3.62337291496137e-25
292.75	3.74395299686173e-25
292.8	3.86981881573849e-25
292.85	3.99670250468282e-25
292.9	4.12153199501787e-25
292.95	4.24403270694742e-25
293	4.3643294184902e-25
293.05	4.48286297583912e-25
293.1	4.60237995970287e-25
293.15	4.72664899871235e-25
293.2	4.85939020599795e-25
293.25	5.0025399286873e-25
293.3	5.15586308802379e-25
293.35	5.31899333623752e-25
293.4	5.49105902004114e-25
293.45	5.66942482738988e-25
293.5	5.851071286122e-25
293.55	6.03304415854453e-25
293.6	6.21314954982228e-25
293.65	6.38968425840907e-25
293.7	6.56099882460498e-25
293.75	6.72934882752522e-25
293.8	6.90384026326665e-25
293.85	7.09427259901157e-25
293.9	7.30832467143e-25
293.95	7.54248641211407e-25
294	7.78957163472229e-25
294.05	8.04257338367237e-25
294.1	8.29815188813257e-25
294.15	8.55636703735763e-25
294.2	8.81740423624715e-25
294.25	9.08011789972506e-25
294.3	9.33993883106591e-25
294.35	9.59175487461392e-25
294.4	9.832389466572e-25
294.45	1.0074398848674e-24
294.5	1.03379922694015e-24
294.55	1.06430323150697e-24
294.6	1.09931505651684e-24
294.65	1.13704126074049e-24
294.7	1.17553942050669e-24
294.75	1.21328583863631e-24
294.8	1.25037108853173e-24
294.85	1.28727467738472e-24
294.9	1.3244405353717e-24
294.95	1.36184423119296e-24
295	1.3991309801453e-24
295.05	1.43594622101336e-24
295.1	1.47276616709155e-24
295.15	1.51166302330828e-24
295.2	1.5548899846521e-24
295.25	1.6041665258156e-24
295.3	1.65809364268205e-24
295.35	1.7141429904541e-24
295.4	1.76984525121737e-24
295.45	1.82415552293202e-24
295.5	1.87746962392876e-24
295.55	1.93024736653963e-24
295.6	1.983001945772e-24
295.65	2.03639773189369e-24
295.7	2.09112569356525e-24
295.75	2.14791574808097e-24
295.8	2.20785179665608e-24
295.85	2.2722065171471e-24
295.9	2.34222698158278e-24
295.95	2.41778396453783e-24
296	2.4967507938516e-24
296.05	2.57684408104546e-24
296.1	2.65611496562292e-24
296.15	2.73404006917715e-24
296.2	2.81047555576174e-24
296.25	2.88538563357927e-24
296.3	2.96035140298807e-24
296.35	3.03819942448502e-24
296.4	3.12178129991009e-24
296.45	3.21279892473648e-24
296.5	3.31053177562613e-24
296.55	3.4139529709815e-24
296.6	3.52200592463429e-24
296.65	3.63344234327172e-24
296.7	3.74693755494596e-24
296.75	3.86116599889751e-24
296.8	3.97478481897938e-24
296.85	4.08643203314436e-24
296.9	4.19474546519927e-24
296.95	4.30008357744786e-24
297	4.40817740292278e-24
297.05	4.5258038434011e-24
297.1	4.65902179049321e-24
297.15	4.80658219564618e-24
297.2	4.96297018313257e-24
297.25	5.12265426093784e-24
297.3	5.28245935286514e-24
297.35	5.44294718569692e-24
297.4	5.60501106012438e-24
297.45	5.7689142251638e-24
297.5	5.93195232340368e-24
297.55	6.09054789191236e-24
297.6	6.24163833869384e-24
297.65	6.39098828531094e-24
297.7	6.55178362433162e-24
297.75	6.73741148748444e-24
297.8	6.9539030066279e-24
297.85	7.19027657406552e-24
297.9	7.43315379291319e-24
297.95	7.6706453068168e-24
298	7.90158690723755e-24
298.05	8.12951333870294e-24
298.1	8.35791935026303e-24
298.15	8.58832107132441e-24
298.2	8.81985229580198e-24
298.25	9.05150547225193e-24
298.3	9.28466691637305e-24
298.35	9.52897333090327e-24
298.4	9.79583824024629e-24
298.45	1.00954085450785e-23
298.5	1.04233250155677e-23
298.55	1.0765966535035e-23
298.6	1.11096264223518e-23
298.65	1.14459514862411e-23
298.7	1.17758761923271e-23
298.75	1.21012617405284e-23
298.8	1.24245343855123e-23
298.85	1.27510639112768e-23
298.9	1.30871760244438e-23
298.95	1.34391483971073e-23
299	1.38123067885465e-23
299.05	1.42111029795496e-23
299.1	1.46399465071126e-23
299.15	1.50991250341613e-23
299.2	1.55784458964434e-23
299.25	1.60660764521864e-23
299.3	1.6551035402388e-23
299.35	1.70291724622079e-23
299.4	1.74996222710949e-23
299.45	1.79617062570388e-23
299.5	1.84213560688974e-23
299.55	1.88931911042767e-23
299.6	1.9392421611042e-23
299.65	1.99296426205417e-23
299.7	2.04978740946186e-23
299.75	2.108595415571e-23
299.8	2.16835961068817e-23
299.85	2.22918665865953e-23
299.9	2.29197531109579e-23
299.95	2.35763384884435e-23
300	2.4263324618011e-23
300.05	2.49683897306582e-23
300.1	2.56776446101106e-23
300.15	2.63821772458515e-23
300.2	2.71017936808764e-23
300.25	2.78665789241504e-23
300.3	2.87053854003087e-23
300.35	2.96184245444721e-23
300.4	3.05772428002318e-23
300.45	3.15521503615044e-23
300.5	3.25219885455401e-23
300.55	3.34894735806095e-23
300.6	3.44614664915349e-23
300.65	3.54432430839752e-23
300.7	3.64258805178603e-23
300.75	3.73929702195362e-23
300.8	3.83287297656963e-23
300.85	3.92514554302375e-23
300.9	4.02283575743744e-23
300.95	4.13304288929136e-23
301	4.26057633735732e-23
301.05	4.40060859092795e-23
301.1	4.54577751525216e-23
301.15	4.68905588919909e-23
301.2	4.82835437483218e-23
301.25	4.96534610862153e-23
301.3	5.10179600174553e-23
301.35	5.23902816220507e-23
301.4	5.37744867351725e-23
301.45	5.51734899702833e-23
301.5	5.65952716576459e-23
301.55	5.80802235218972e-23
301.6	5.96815086581653e-23
301.65	6.14502110525778e-23
301.7	6.3380383834738e-23
301.75	6.54038095330229e-23
301.8	6.74491272734699e-23
301.85	6.94613943129482e-23
301.9	7.14363201257601e-23
301.95	7.33793499886423e-23
302	7.52985419396154e-23
302.05	7.72281666221992e-23
302.1	7.92176275940339e-23
302.15	8.13162530290983e-23
302.2	8.35574660993107e-23
302.25	8.59497289143894e-23
302.3	8.8499326974317e-23
302.35	9.12036549480494e-23
302.4	9.40187563875358e-23
302.45	9.68886595585744e-23
302.5	9.9758775348966e-23
302.55	1.02597875428398e-22
302.6	1.05394160461378e-22
302.65	1.08136553114708e-22
302.7	1.10845021913892e-22
302.75	1.13610502495796e-22
302.8	1.1653380452075e-22
302.85	1.19698464104432e-22
302.9	1.23065276105709e-22
302.95	1.26541874480384e-22
303	1.30038342482957e-22
303.05	1.33550658856305e-22
303.1	1.37177114640544e-22
303.15	1.41021975221762e-22
303.2	1.45140268530828e-22
303.25	1.49419376792146e-22
303.3	1.53711035637722e-22
303.35	1.57886572703458e-22
303.4	1.62038556752775e-22
303.45	1.66399265838428e-22
303.5	1.71201244372114e-22
303.55	1.76522635957116e-22
303.6	1.82176643145411e-22
303.65	1.87950414631153e-22
303.7	1.9366512442075e-22
303.75	1.99317066879166e-22
303.8	2.049587101537e-22
303.85	2.10639497941731e-22
303.9	2.16349604866654e-22
303.95	2.22025416676709e-22
304	2.2760164371976e-22
304.05	2.3311992854963e-22
304.1	2.38890574216102e-22
304.15	2.45265421938105e-22
304.2	2.52538436270351e-22
304.25	2.60545737989269e-22
304.3	2.6890574713677e-22
304.35	2.77240472721346e-22
304.4	2.85363302104816e-22
304.45	2.93336449469518e-22
304.5	3.012387748947e-22
304.55	3.09147120726383e-22
304.6	3.17130729754744e-22
304.65	3.25257062137464e-22
304.7	3.3360042726218e-22
304.75	3.4232262389807e-22
304.8	3.51645823089092e-22
304.85	3.61791664809101e-22
304.9	3.72796145692153e-22
304.95	3.84346488352785e-22
305	3.96091467253443e-22
305.05	4.07720126831093e-22
305.1	4.1915099966397e-22
305.15	4.30383774564024e-22
305.2	4.41425749825363e-22
305.25	4.52453876483571e-22
305.3	4.63813074665343e-22
305.35	4.75855297959869e-22
305.4	4.88830978005021e-22
305.45	5.02709764747682e-22
305.5	5.17413207862942e-22
305.55	5.32852611626585e-22
305.6	5.48849080911959e-22
305.65	5.65176679010224e-22
305.7	5.81609625546812e-22
305.75	5.97949058309823e-22
305.8	6.14034337673697e-22
305.85	6.2970772760104e-22
305.9	6.44974236799159e-22
305.95	6.60515360729455e-22
306	6.77188389171056e-22
306.05	6.95793599713153e-22
306.1	7.1630538016241e-22
306.15	7.38075494170386e-22
306.2	7.6044189708066e-22
306.25	7.82960013702065e-22
306.3	8.05633024677562e-22
306.35	8.28519297228635e-22
306.4	8.51626293385554e-22
306.45	8.74639978415772e-22
306.5	8.97121122561714e-22
306.55	9.18667363258353e-22
306.6	9.39861433788159e-22
306.65	9.62350060631718e-22
306.7	9.8783248416629e-22
306.75	1.01728206429914e-21
306.8	1.04945968204809e-21
306.85	1.08270624129249e-21
306.9	1.11548795775356e-21
306.95	1.14751164756516e-21
307	1.17919237568866e-21
307.05	1.2109495190091e-21
307.1	1.24296405320162e-21
307.15	1.27504706718709e-21
307.2	1.30697779267342e-21
307.25	1.33880616120303e-21
307.3	1.37182597893375e-21
307.35	1.40768819386354e-21
307.4	1.44793112323172e-21
307.45	1.4922275397812e-21
307.5	1.53871498938021e-21
307.55	1.58548819528196e-21
307.6	1.63126385402527e-21
307.65	1.67616417998005e-21
307.7	1.720504326333e-21
307.75	1.76462958902159e-21
307.8	1.80909655491402e-21
307.85	1.85455228464497e-21
307.9	1.90164628955637e-21
307.95	1.95109549432348e-21
308	2.00369607843438e-21
308.05	2.06024879005346e-21
308.1	2.12107060876701e-21
308.15	2.18485149130461e-21
308.2	2.24993971240942e-21
308.25	2.31476449055144e-21
308.3	2.37865624265496e-21
308.35	2.44150824197676e-21
308.4	2.50323195206353e-21
308.45	2.5644842402701e-21
308.5	2.62718675985577e-21
308.55	2.69338389420469e-21
308.6	2.76477946252084e-21
308.65	2.84134689080551e-21
308.7	2.92251122821039e-21
308.75	3.00768237407154e-21
308.8	3.09598747837066e-21
308.85	3.1862995933494e-21
308.9	3.27748291732656e-21
308.95	3.36843868265028e-21
309	3.4581601664344e-21
309.05	3.54565462849072e-21
309.1	3.63041735087025e-21
309.15	3.71575361260858e-21
309.2	3.80675975527224e-21
309.25	3.9084385395332e-21
309.3	4.02184559426372e-21
309.35	4.14295898259344e-21
309.4	4.2674228213277e-21
309.45	4.39180374523858e-21
309.5	4.51609637588336e-21
309.55	4.64109135020566e-21
309.6	4.76743816432659e-21
309.65	4.89401292126499e-21
309.7	5.01848102138803e-21
309.75	5.138520867492e-21
309.8	5.25557619236992e-21
309.85	5.37808481626981e-21
309.9	5.51524566287805e-21
309.95	5.67410267805323e-21
310	5.84957839726753e-21
310.05	6.03235915253872e-21
310.1	6.21338272588067e-21
310.15	6.38925850338725e-21
310.2	6.56215148279378e-21
310.25	6.73445825381928e-21
310.3	6.90793931121994e-21
310.35	7.08261672316994e-21
310.4	7.25821832532979e-21
310.45	7.43499755940812e-21
310.5	7.61778887200288e-21
310.55	7.81378802143068e-21
310.6	8.03007219063305e-21
310.65	8.26728365154688e-21
310.7	8.51702590445758e-21
310.75	8.77022544747943e-21
310.8	9.0194503572861e-21
310.85	9.26401003174513e-21
310.9	9.50494396324975e-21
310.95	9.7434398868224e-21
311	9.98279934793747e-21
311.05	1.02279001386231e-20
311.1	1.04836515083675e-20
311.15	1.07540604094214e-20
311.2	1.10412963798603e-20
311.25	1.13473062057752e-20
311.3	1.16730971951002e-20
311.35	1.20138227257912e-20
311.4	1.23623830229764e-20
311.45	1.27117685931725e-20
311.5	1.30574389288105e-20
311.55	1.33974919818596e-20
311.6	1.37301567596753e-20
311.65	1.40571519144818e-20
311.7	1.43907044915104e-20
311.75	1.4745012284618e-20
311.8	1.51328792736005e-20
311.85	1.55535187616851e-20
311.9	1.59984697250336e-20
311.95	1.64592252587832e-20
312	1.69296431117992e-20
312.05	1.74072092983641e-20
312.1	1.78897180228056e-20
312.15	1.83742756199713e-20
312.2	1.88548672582377e-20
312.25	1.93245927980676e-20
312.3	1.97777383107047e-20
312.35	2.02279184944877e-20
312.4	2.07044821848155e-20
312.45	2.12371603620873e-20
312.5	2.18396379839259e-20
312.55	2.24897555078297e-20
312.6	2.31604977429532e-20
312.65	2.38278717215239e-20
312.7	2.44888190994311e-20
312.75	2.51491406363647e-20
312.8	2.58144535195628e-20
312.85	2.64837360626042e-20
312.9	2.71482264251053e-20
312.95	2.77987276592661e-20
313	2.84362463670106e-20
313.05	2.9095692094277e-20
313.1	2.98190088626289e-20
313.15	3.0643554299898e-20
313.2	3.15564230227973e-20
313.25	3.25136562025983e-20
313.3	3.34710942005267e-20
313.35	3.44038640756207e-20
313.4	3.53194594732434e-20
313.45	3.62284682045794e-20
313.5	3.714035566887e-20
313.55	3.80589517993224e-20
313.6	3.89863221125511e-20
313.65	3.99250688829209e-20
313.7	4.08878745949604e-20
313.75	4.18963740766002e-20
313.8	4.29724731801374e-20
313.85	4.41239820888365e-20
313.9	4.53241153363168e-20
313.95	4.65408768484844e-20
314	4.7747087096173e-20
314.05	4.89526850351267e-20
314.1	5.01848597428995e-20
314.15	5.14705169188104e-20
314.2	5.28225200769808e-20
314.25	5.42358618113416e-20
314.3	5.57043795447647e-20
314.35	5.72242483159201e-20
314.4	5.88002281905236e-20
314.45	6.04390489702614e-20
314.5	6.21461029310034e-20
314.55	6.39102511438559e-20
314.6	6.57091880478495e-20
314.65	6.75204236301887e-20
314.7	6.93238899310827e-20
314.75	7.11039690336509e-20
314.8	7.28455193719644e-20
314.85	7.45449885382101e-20
314.9	7.62632021197334e-20
314.95	7.80832176108526e-20
315	8.00849188553371e-20
315.05	8.22787725283419e-20
315.1	8.4607960882784e-20
315.15	8.70129322722012e-20
315.2	8.94483919650702e-20
315.25	9.19075530849164e-20
315.3	9.43900654812353e-20
315.35	9.68926747727214e-20
315.4	9.93871675411151e-20
315.45	1.01832608593675e-19
315.5	1.04189761725168e-19
315.55	1.06501151320442e-19
315.6	1.08922890652463e-19
315.65	1.11619479843724e-19
315.7	1.14702607102608e-19
315.75	1.18069798006728e-19
315.8	1.21564282611165e-19
315.85	1.25036885747236e-19
315.9	1.28445093560687e-19
315.95	1.31825072670303e-19
316	1.35214671184859e-19
316.05	1.38630632625573e-19
316.1	1.42047221052316e-19
316.15	1.4543360430091e-19
316.2	1.48781234887973e-19
316.25	1.52218770642182e-19
316.3	1.55927053002072e-19
316.35	1.60080026354154e-19
316.4	1.6467348204926e-19
316.45	1.69514845078726e-19
316.5	1.74402556707359e-19
316.55	1.79188092390854e-19
316.6	1.83880741587798e-19
316.65	1.88519014243014e-19
316.7	1.93141985317487e-19
316.75	1.97794152707673e-19
316.8	2.0252304199264e-19
316.85	2.07376569361619e-19
316.9	2.12422936246322e-19
316.95	2.17761125432536e-19
317	2.23492704706744e-19
317.05	2.29678047190692e-19
317.1	2.36192919300067e-19
317.15	2.4286136584182e-19
317.2	2.49513042202441e-19
317.25	2.5606756152881e-19
317.3	2.62516985133079e-19
317.35	2.68855718586728e-19
317.4	2.75136704516299e-19
317.45	2.81542143735376e-19
317.5	2.88271529866446e-19
317.55	2.95499583988654e-19
317.6	3.03231805281628e-19
317.65	3.11402891140015e-19
317.7	3.19946767062888e-19
317.75	3.2878121543281e-19
317.8	3.37805384429036e-19
317.85	3.46917396142924e-19
317.9	3.56017984217334e-19
317.95	3.65016468619402e-19
318	3.73823925534344e-19
318.05	3.82380970222435e-19
318.1	3.90947377266259e-19
318.15	3.99977920308007e-19
318.2	4.0992613931083e-19
318.25	4.20952840624729e-19
318.3	4.32732966400313e-19
318.35	4.44895690780949e-19
318.4	4.57126543771217e-19
318.45	4.69390529628914e-19
318.5	4.81739100095091e-19
318.55	4.94215911524219e-19
318.6	5.06720574384327e-19
318.65	5.19026110455099e-19
318.7	5.30902139096835e-19
318.75	5.42409847290023e-19
318.8	5.54317724344735e-19
318.85	5.67499467010095e-19
318.9	5.82684454431678e-19
318.95	5.99505124346572e-19
319	6.1708986341537e-19
319.05	6.34577694914499e-19
319.1	6.5158865889715e-19
319.15	6.68348295580776e-19
319.2	6.85120712336972e-19
319.25	7.02082576454158e-19
319.3	7.19093557840797e-19
319.35	7.35941505275197e-19
319.4	7.52466555815581e-19
319.45	7.69146243208742e-19
319.5	7.86883846563656e-19
319.55	8.06584229999741e-19
319.6	8.28555925591727e-19
319.65	8.52024267229578e-19
319.7	8.76100023431735e-19
319.75	9.00007522373831e-19
319.8	9.23594295838447e-19
319.85	9.46920511823866e-19
319.9	9.70053478811709e-19
319.95	9.93209040902783e-19
320	1.01674544975945e-18
320.05	1.0410266612709e-18
320.1	1.06639404194812e-18
