280	7.31491125551665e-118
280.05	7.26994866676596e-31
280.1	1.44570469236725e-30
280.15	2.15961172806626e-30
280.2	2.8721983664064e-30
280.25	3.58694693692288e-30
280.3	4.30733989474826e-30
280.35	5.0369111440235e-30
280.4	5.78599580545906e-30
280.45	6.57844331297846e-30
280.5	7.43969927975545e-30
280.55	8.38875667844526e-30
280.6	9.40543318437673e-30
280.65	1.04548478681328e-29
280.7	1.15027675371276e-29
280.75	1.25317746303028e-29
280.8	1.35420140372284e-29
280.85	1.45344616208079e-29
280.9	1.55168139958746e-29
280.95	1.65164977469177e-29
281	1.75645411643155e-29
281.05	1.86901038127503e-29
281.1	1.99046438695664e-29
281.15	2.12098640240237e-29
281.2	2.26071404882309e-29
281.25	2.40857411628393e-29
281.3	2.56167749900309e-29
281.35	2.71698587016872e-29
281.4	2.87171074720684e-29
281.45	3.0241682211253e-29
281.5	3.1729794930685e-29
281.55	3.31710149714882e-29
281.6	3.46077091333883e-29
281.65	3.6124249617531e-29
281.7	3.7805949895255e-29
281.75	3.96965324473498e-29
281.8	4.17490434567392e-29
281.85	4.3904586749426e-29
281.9	4.61095749326852e-29
281.95	4.83461803513792e-29
282	5.06113400008132e-29
282.05	5.29013924739035e-29
282.1	5.51937116903507e-29
282.15	5.74440598205516e-29
282.2	5.96070383083186e-29
282.25	6.16842751296658e-29
282.3	6.38296761227004e-29
282.35	6.62279118954171e-29
282.4	6.90438960066414e-29
282.45	7.22324976447218e-29
282.5	7.5621855775655e-29
282.55	7.90394433832932e-29
282.6	8.23893775274964e-29
282.65	8.57013954088836e-29
282.7	8.90168802466753e-29
282.75	9.23657616047028e-29
282.8	9.57219742601843e-29
282.85	9.90423684909943e-29
282.9	1.02291658638436e-28
282.95	1.05576644366256e-28
283	1.0912749023023e-28
283.05	1.13178011628388e-28
283.1	1.17831150556965e-28
283.15	1.22876449309439e-28
283.2	1.2805753644849e-28
283.25	1.33143829311594e-28
283.3	1.38097962175898e-28
283.35	1.42970193494731e-28
283.4	1.4781125606667e-28
283.45	1.52673111670638e-28
283.5	1.57609253583876e-28
283.55	1.62673269620475e-28
283.6	1.67936829890891e-28
283.65	1.73536226779362e-28
283.7	1.79622201858745e-28
283.75	1.86326755808513e-28
283.8	1.93557345338999e-28
283.85	2.01073291527986e-28
283.9	2.08632143550498e-28
283.95	2.16070607827482e-28
284	2.23367364060677e-28
284.05	2.30515875608895e-28
284.1	2.37543132198437e-28
284.15	2.446574913486e-28
284.2	2.5212836393078e-28
284.25	2.60217209933751e-28
284.3	2.69018534817176e-28
284.35	2.78468697376082e-28
284.4	2.88497776105462e-28
284.45	2.99014089973003e-28
284.5	3.0986858719705e-28
284.55	3.20902897677415e-28
284.6	3.31960770069499e-28
284.65	3.42903683539001e-28
284.7	3.53601931517853e-28
284.75	3.63933452344799e-28
284.8	3.74101702060335e-28
284.85	3.84752071341231e-28
284.9	3.96561471082169e-28
284.95	4.10002813966942e-28
285	4.2474281174266e-28
285.05	4.40249146688853e-28
285.1	4.56013596620238e-28
285.15	4.71855457517188e-28
285.2	4.87830100962122e-28
285.25	5.03997058625803e-28
285.3	5.20283292029496e-28
285.35	5.3635526651407e-28
285.4	5.51849095275162e-28
285.45	5.66591669267679e-28
285.5	5.81553230468815e-28
285.55	5.98128074942847e-28
285.6	6.17657794957447e-28
285.65	6.40181529352218e-28
285.7	6.64392472799408e-28
285.75	6.88922138877065e-28
285.8	7.12791351974516e-28
285.85	7.36150155697823e-28
285.9	7.59352151028108e-28
285.95	7.82717387140877e-28
286	8.06252524854609e-28
286.05	8.29793364410488e-28
286.1	8.5318493428696e-28
286.15	8.76857055519676e-28
286.2	9.02106776844011e-28
286.25	9.30301329189225e-28
286.3	9.6235644433146e-28
286.35	9.9721577424006e-28
286.4	1.03328489187418e-27
286.45	1.06903278046678e-27
286.5	1.10391050980277e-27
286.55	1.13814205947316e-27
286.6	1.17197290300793e-27
286.65	1.2057560709329e-27
286.7	1.24007640566262e-27
286.75	1.27554888500526e-27
286.8	1.31279216657449e-27
286.85	1.3524492510945e-27
286.9	1.39517318536783e-27
286.95	1.44158475514347e-27
287	1.49137738547104e-27
287.05	1.54319888530974e-27
287.1	1.59564125666509e-27
287.15	1.64754675672591e-27
287.2	1.69855820230897e-27
287.25	1.74847813078572e-27
287.3	1.79724355322322e-27
287.35	1.84620032605504e-27
287.4	1.89753511829401e-27
287.45	1.95342866623928e-27
287.5	2.01490151670254e-27
287.55	2.08109304234613e-27
287.6	2.15097079901871e-27
287.65	2.22354809244734e-27
287.7	2.29805894007148e-27
287.75	2.37380397497703e-27
287.8	2.45007217138545e-27
287.85	2.52594618184587e-27
287.9	2.60033139835705e-27
287.95	2.67213343355656e-27
288	2.74192817798752e-27
288.05	2.81424463157895e-27
288.1	2.89418360818818e-27
288.15	2.98603712109976e-27
288.2	3.0881175393442e-27
288.25	3.19605659605137e-27
288.3	3.30553790748789e-27
288.35	3.4144811887944e-27
288.4	3.52355680070757e-27
288.45	3.63360420060258e-27
288.5	3.74486900805653e-27
288.55	3.85549934251072e-27
288.6	3.96318044648337e-27
288.65	4.06615513542333e-27
288.7	4.16924866050301e-27
288.75	4.28158203434628e-27
288.8	4.41227947352939e-27
288.85	4.56421213810748e-27
288.9	4.72915800364133e-27
288.95	4.89775645194371e-27
289	5.06209129437102e-27
289.05	5.22196360565952e-27
289.1	5.3797409785879e-27
289.15	5.53773290227977e-27
289.2	5.69701927775025e-27
289.25	5.85752774725625e-27
289.3	6.01914510456224e-27
289.35	6.18350229911855e-27
289.4	6.35676918212647e-27
289.45	6.5458448360893e-27
289.5	6.75646787070883e-27
289.55	6.98481651417177e-27
289.6	7.22236602725662e-27
289.65	7.4606376921403e-27
289.7	7.69447135498509e-27
289.75	7.92316338465823e-27
289.8	8.14632314537908e-27
289.85	8.36535527734428e-27
289.9	8.58867101029884e-27
289.95	8.82639084197319e-27
290	9.08802472154069e-27
290.05	9.37492536815164e-27
290.1	9.68262911934524e-27
290.15	1.00065485495173e-26
290.2	1.03423224260356e-26
290.25	1.06860274734072e-26
290.3	1.10337910708398e-26
290.35	1.13818020261963e-26
290.4	1.17266132162637e-26
290.45	1.20649107582305e-26
290.5	1.23937858526826e-26
290.55	1.27200152296684e-26
290.6	1.30602779889531e-26
290.65	1.34316941524465e-26
290.7	1.38450663212983e-26
290.75	1.42930865969669e-26
290.8	1.47652243883749e-26
290.85	1.5251502572899e-26
290.9	1.57470470051407e-26
290.95	1.6249734840462e-26
291	1.67574212296885e-26
291.05	1.72654424849942e-26
291.1	1.77654397846293e-26
291.15	1.82487597751847e-26
291.2	1.87137534820216e-26
291.25	1.91889855607095e-26
291.3	1.97111663981624e-26
291.35	2.03145305440945e-26
291.4	2.09956489665613e-26
291.45	2.17217668916302e-26
291.5	2.2459424747681e-26
291.55	2.31871898426311e-26
291.6	2.39092527250344e-26
291.65	2.46330907731071e-26
291.7	2.53643625103089e-26
291.75	2.60967861321087e-26
291.8	2.6819263907848e-26
291.85	2.75217016039895e-26
291.9	2.82226995951754e-26
291.95	2.89728631596693e-26
292	2.98244685025408e-26
292.05	3.08072459059555e-26
292.1	3.18796599673588e-26
292.15	3.29861341732363e-26
292.2	3.40749654963434e-26
292.25	3.51344755024836e-26
292.3	3.61766079565334e-26
292.35	3.72135816255483e-26
292.4	3.82555625318011e-26
292.45	3.9309425542576e-26
292.5	4.0381749254766e-26
292.55	4.14833051716073e-26
292.6	4.26448576298377e-26
292.65	4.39031274162177e-26
292.7	4.52921614370171e-26
292.75	4.67994124607716e-26
292.8	4.83727351967311e-26
292.85	4.99587813085353e-26
292.9	5.15191499377234e-26
292.95	5.30504088368428e-26
293	5.45541177311275e-26
293.05	5.6035787197989e-26
293.1	5.75297494962859e-26
293.15	5.90831124839044e-26
293.2	6.07423775749743e-26
293.25	6.25317491085912e-26
293.3	6.44482886002973e-26
293.35	6.6487416702969e-26
293.4	6.86382377505143e-26
293.45	7.08678103423735e-26
293.5	7.3138391076525e-26
293.55	7.54130519818066e-26
293.6	7.76643693727784e-26
293.65	7.98710532301134e-26
293.7	8.20124853075622e-26
293.75	8.41168603440653e-26
293.8	8.62980032908331e-26
293.85	8.86784074876446e-26
293.9	9.1354058392875e-26
293.95	9.42810801514258e-26
294	9.73696454340286e-26
294.05	1.00532167295905e-25
294.1	1.03726898601657e-25
294.15	1.0695458796697e-25
294.2	1.10217552953089e-25
294.25	1.13501473746563e-25
294.3	1.16749235388324e-25
294.35	1.19896935932674e-25
294.4	1.2290486833215e-25
294.45	1.25929985608425e-25
294.5	1.29224903367518e-25
294.55	1.33037903938371e-25
294.6	1.37414382064605e-25
294.65	1.42130157592562e-25
294.7	1.46942427563336e-25
294.75	1.51660729829539e-25
294.8	1.56296386066466e-25
294.85	1.60909334673091e-25
294.9	1.65555066921462e-25
294.95	1.7023052889912e-25
295	1.74891372518163e-25
295.05	1.7949327762667e-25
295.1	1.84095770886444e-25
295.15	1.88957877913535e-25
295.2	1.94361248081512e-25
295.25	2.0052081572695e-25
295.3	2.07261705335256e-25
295.35	2.14267873806762e-25
295.4	2.21230656402171e-25
295.45	2.28019440366502e-25
295.5	2.34683702991095e-25
295.55	2.41280920817453e-25
295.6	2.478752432215e-25
295.65	2.54549716486712e-25
295.7	2.61390711695656e-25
295.75	2.68489468510121e-25
295.8	2.7598147458201e-25
295.85	2.84025814643388e-25
295.9	2.92778372697847e-25
295.95	3.02222995567228e-25
296	3.1209384923145e-25
296.05	3.22105510130683e-25
296.1	3.32014370702865e-25
296.15	3.41755008647144e-25
296.2	3.51309444470218e-25
296.25	3.60673204197409e-25
296.3	3.70043925373508e-25
296.35	3.79774928060627e-25
296.4	3.90222662488762e-25
296.45	4.0159986559206e-25
296.5	4.13816471953266e-25
296.55	4.26744121372687e-25
296.6	4.40250740579287e-25
296.65	4.54180292908964e-25
296.7	4.68367194368245e-25
296.75	4.82645749862189e-25
296.8	4.96848102372423e-25
296.85	5.10804004143045e-25
296.9	5.24343183149908e-25
296.95	5.37510447180983e-25
297	5.51022175365348e-25
297.05	5.65725480425138e-25
297.1	5.82377723811651e-25
297.15	6.00822774455772e-25
297.2	6.20371272891571e-25
297.25	6.4033178261723e-25
297.3	6.60307419108143e-25
297.35	6.80368398212115e-25
297.4	7.00626382515547e-25
297.45	7.21114278145475e-25
297.5	7.4149404042546e-25
297.55	7.61318486489045e-25
297.6	7.8020479233673e-25
297.65	7.98873535663867e-25
297.7	8.18972953041452e-25
297.75	8.42176435935555e-25
297.8	8.69237875828488e-25
297.85	8.9878457175819e-25
297.9	9.29144224114149e-25
297.95	9.58830663352099e-25
298	9.87698363404694e-25
298.05	1.01618916733787e-24
298.1	1.04473991878288e-24
298.15	1.07354013391555e-24
298.2	1.10248153697525e-24
298.25	1.13143818403149e-24
298.3	1.16058336454663e-24
298.35	1.19112166636291e-24
298.4	1.22447978003079e-24
298.45	1.26192606813481e-24
298.5	1.30291562694596e-24
298.55	1.34574581687937e-24
298.6	1.38870330279398e-24
298.65	1.43074393578014e-24
298.7	1.47198452404089e-24
298.75	1.51265771756604e-24
