0	-0.326805149579364
0.00100066711140761	-0.326805149579364
0.00200133422281521	-0.326805149579364
0.00300200133422282	-0.326805149579363
0.00400266844563042	-0.326805149579363
0.00500333555703803	-0.326805149579363
0.00600400266844563	-0.326805149579363
0.00700466977985324	-0.326805149579363
0.00800533689126084	-0.326805149579363
0.00900600400266845	-0.326805149579363
0.0100066711140761	-0.326805149579363
0.0110073382254837	-0.326805149579363
0.0120080053368913	-0.326805149579363
0.0130086724482989	-0.326805149579363
0.0140093395597065	-0.326805149579363
0.0150100066711141	-0.326805149579363
0.0160106737825217	-0.326805149579363
0.0170113408939293	-0.326805149579363
0.0180120080053369	-0.326805149579363
0.0190126751167445	-0.326805149579363
0.0200133422281521	-0.326805149579363
0.0210140093395597	-0.326805149579363
0.0220146764509673	-0.326805149579363
0.0230153435623749	-0.326805149579363
0.0240160106737825	-0.326805149579363
0.0250166777851901	-0.326805149579363
0.0260173448965977	-0.326805149579363
0.0270180120080053	-0.326805149579363
0.0280186791194129	-0.326805149579363
0.0290193462308205	-0.326805149579363
0.0300200133422282	-0.326805149579363
0.0310206804536358	-0.326805149579363
0.0320213475650434	-0.326805149579363
0.033022014676451	-0.326805149579363
0.0340226817878586	-0.326805149579363
0.0350233488992662	-0.326805149579363
0.0360240160106738	-0.326805149579363
0.0370246831220814	-0.326805149579363
0.038025350233489	-0.326805149579362
0.0390260173448966	-0.326805149579362
0.0400266844563042	-0.326805149579362
0.0410273515677118	-0.326805149579362
0.0420280186791194	-0.326805149579362
0.043028685790527	-0.326805149579362
0.0440293529019346	-0.326805149579362
0.0450300200133422	-0.326805149579362
0.0460306871247498	-0.326805149579362
0.0470313542361574	-0.326805149579362
0.048032021347565	-0.326805149579362
0.0490326884589726	-0.326805149579362
0.0500333555703803	-0.326805149579362
0.0510340226817879	-0.326805149579362
0.0520346897931955	-0.326805149579361
0.0530353569046031	-0.326805149579361
0.0540360240160107	-0.326805149579361
0.0550366911274183	-0.326805149579361
0.0560373582388259	-0.326805149579361
0.0570380253502335	-0.326805149579361
0.0580386924616411	-0.326805149579361
0.0590393595730487	-0.326805149579361
0.0600400266844563	-0.326805149579361
0.0610406937958639	-0.32680514957936
0.0620413609072715	-0.32680514957936
0.0630420280186791	-0.32680514957936
0.0640426951300867	-0.32680514957936
0.0650433622414943	-0.32680514957936
0.0660440293529019	-0.32680514957936
0.0670446964643095	-0.32680514957936
0.0680453635757171	-0.326805149579359
0.0690460306871248	-0.326805149579359
0.0700466977985324	-0.326805149579359
0.07104736490994	-0.326805149579359
0.0720480320213476	-0.326805149579359
0.0730486991327552	-0.326805149579358
0.0740493662441628	-0.326805149579358
0.0750500333555704	-0.326805149579358
0.076050700466978	-0.326805149579358
0.0770513675783856	-0.326805149579357
0.0780520346897932	-0.326805149579357
0.0790527018012008	-0.326805149579357
0.0800533689126084	-0.326805149579357
0.081054036024016	-0.326805149579356
0.0820547031354236	-0.326805149579356
0.0830553702468312	-0.326805149579356
0.0840560373582388	-0.326805149579356
0.0850567044696464	-0.326805149579355
0.086057371581054	-0.326805149579355
0.0870580386924616	-0.326805149579354
0.0880587058038692	-0.326805149579354
0.0890593729152769	-0.326805149579354
0.0900600400266845	-0.326805149579353
0.0910607071380921	-0.326805149579353
0.0920613742494997	-0.326805149579352
0.0930620413609073	-0.326805149579352
0.0940627084723149	-0.326805149579352
0.0950633755837225	-0.326805149579351
0.0960640426951301	-0.326805149579351
0.0970647098065377	-0.32680514957935
0.0980653769179453	-0.32680514957935
0.0990660440293529	-0.326805149579349
0.100066711140761	-0.326805149579348
0.101067378252168	-0.326805149579348
0.102068045363576	-0.326805149579347
0.103068712474983	-0.326805149579346
0.104069379586391	-0.326805149579346
0.105070046697799	-0.326805149579345
0.106070713809206	-0.326805149579344
0.107071380920614	-0.326805149579344
0.108072048032021	-0.326805149579343
0.109072715143429	-0.326805149579342
0.110073382254837	-0.326805149579341
0.111074049366244	-0.32680514957934
0.112074716477652	-0.326805149579339
0.113075383589059	-0.326805149579338
0.114076050700467	-0.326805149579337
0.115076717811875	-0.326805149579336
0.116077384923282	-0.326805149579335
0.11707805203469	-0.326805149579334
