280	0
280.05	4.67849858029988e-08
280.1	9.35699716059448e-08
280.15	1.40354957408902e-07
280.2	1.8713994321222e-07
280.25	2.33924929015753e-07
280.3	2.80709914818762e-07
280.35	3.27494900621781e-07
280.4	3.74279886424735e-07
280.45	4.21064872227664e-07
280.5	4.68322366997199e-07
280.55	5.15952543704644e-07
280.6	5.63582720412232e-07
280.65	6.1121289712022e-07
280.7	6.58843073828009e-07
280.75	7.06473250535511e-07
280.8	7.54103427242984e-07
280.85	8.01733603950504e-07
280.9	8.49363780657866e-07
280.95	8.97095115532806e-07
281	9.45581753303845e-07
281.05	9.94068391075315e-07
281.1	1.04255502884694e-06
281.15	1.09104166661796e-06
281.2	1.13952830438904e-06
281.25	1.18801494216007e-06
281.3	1.23650157993117e-06
281.35	1.28498821770216e-06
281.4	1.33347485547321e-06
281.45	1.38254914841237e-06
281.5	1.43190359950914e-06
281.55	1.48125805060563e-06
281.6	1.5306125017018e-06
281.65	1.57996695279795e-06
281.7	1.62932140389409e-06
281.75	1.6786758549903e-06
281.8	1.72803030608646e-06
281.85	1.77738475718267e-06
281.9	1.82694690727346e-06
281.95	1.87718060572084e-06
282	1.92741430416779e-06
282.05	1.97764800261469e-06
282.1	2.02788170106163e-06
282.15	2.07811539950842e-06
282.2	2.12834909795537e-06
282.25	2.17858279640229e-06
282.3	2.22881649484937e-06
282.35	2.27905019329693e-06
282.4	2.32999229715363e-06
282.45	2.3811167583887e-06
282.5	2.43224121962374e-06
282.55	2.48336568085881e-06
282.6	2.5344901420938e-06
282.65	2.58561460332882e-06
282.7	2.63673906456391e-06
282.75	2.68786352579944e-06
282.8	2.73898798703503e-06
282.85	2.79043218613493e-06
282.9	2.84245900664483e-06
282.95	2.89448582715472e-06
283	2.9465126476647e-06
283.05	2.99853946817461e-06
283.1	3.05056628868453e-06
283.15	3.10259310919472e-06
283.2	3.1546199297052e-06
283.25	3.20664675021536e-06
283.3	3.25867357072527e-06
283.35	3.31153526419837e-06
283.4	3.36447612114296e-06
283.45	3.4174169780876e-06
283.5	3.47035783503227e-06
283.55	3.52329869197689e-06
283.6	3.57623954892222e-06
283.65	3.62918040586721e-06
283.7	3.6821212628119e-06
283.75	3.73506211975659e-06
283.8	3.78844036546962e-06
283.85	3.84230701629553e-06
283.9	3.89617366712138e-06
283.95	3.95004031794732e-06
284	4.00390696877353e-06
284.05	4.05777361960014e-06
284.1	4.11164027042616e-06
284.15	4.165506921252e-06
284.2	4.21937357207796e-06
284.25	4.27326976124096e-06
284.3	4.32807404328123e-06
284.35	4.3828783253215e-06
284.4	4.43768260736181e-06
284.45	4.49248688940268e-06
284.5	4.54729117144342e-06
284.55	4.60209545348374e-06
284.6	4.65689973552398e-06
284.65	4.71170401756421e-06
284.7	4.76650829960448e-06
284.75	4.82187334582931e-06
284.8	4.87762717589356e-06
284.85	4.93338100595825e-06
284.9	4.9891348360231e-06
284.95	5.04488866608736e-06
285	5.10064249615168e-06
285.05	5.15639632621587e-06
285.1	5.21215015628016e-06
285.15	5.26790398634429e-06
285.2	5.3238016777601e-06
285.25	5.38051705171074e-06
285.3	5.43723242566191e-06
285.35	5.49394779961278e-06
285.4	5.55066317356318e-06
285.45	5.60737854751374e-06
285.5	5.66409392146426e-06
285.55	5.72080929541479e-06
285.6	5.77752466936525e-06
285.65	5.83424004331574e-06
285.7	5.89164539223956e-06
285.75	5.94933438455844e-06
285.8	6.00702337687667e-06
285.85	6.06471236919483e-06
285.9	6.12240136151301e-06
285.95	6.18009035383121e-06
286	6.23777934614939e-06
286.05	6.29546833846765e-06
286.1	6.35315733078604e-06
286.15	6.41111024039891e-06
286.2	6.46978500373843e-06
286.25	6.52845976707775e-06
286.3	6.58713453041693e-06
286.35	6.64580929375616e-06
286.4	6.7044840570954e-06
286.45	6.76315882043457e-06
286.5	6.82183358377387e-06
286.55	6.88050834711365e-06
286.6	6.93918311045347e-06
286.65	6.99868300405427e-06
286.7	7.05835576878297e-06
286.75	7.11802853351166e-06
286.8	7.17770129824029e-06
286.85	7.23737406296892e-06
286.9	7.29704682769747e-06
286.95	7.35671959242638e-06
287	7.41639235715572e-06
287.05	7.47606512188463e-06
287.1	7.53612770280807e-06
287.15	7.59681077653905e-06
287.2	7.6574938502702e-06
287.25	7.71817692400124e-06
287.3	7.7788599977323e-06
287.35	7.83954307146336e-06
287.4	7.90022614519501e-06
287.45	7.96090921892666e-06
287.5	8.0215922926578e-06
287.55	8.08227536638888e-06
287.6	8.14392477745925e-06
287.65	8.20563054457048e-06
287.7	8.26733631168173e-06
287.75	8.32904207879296e-06
287.8	8.39074784590453e-06
287.85	8.4524536130165e-06
287.9	8.51415938012723e-06
287.95	8.57586514723917e-06
288	8.63757091435044e-06
288.05	8.6997983477437e-06
288.1	8.7625392688843e-06
288.15	8.82528019002487e-06
288.2	8.88802111116543e-06
288.25	8.9507620323061e-06
288.3	9.01350295344789e-06
288.35	9.07624387458826e-06
288.4	9.13898479572906e-06
288.45	9.20172571686974e-06
