280	0
280.05	1.75443696761246e-08
280.1	3.50887393522293e-08
280.15	5.26331090283383e-08
280.2	7.01774787045823e-08
280.25	8.77218483809075e-08
280.3	1.05266218057036e-07
280.35	1.22810587733168e-07
280.4	1.40354957409276e-07
280.45	1.57899327085374e-07
280.5	1.7562088762395e-07
280.55	1.93482203889241e-07
280.6	2.11343520154587e-07
280.65	2.29204836420083e-07
280.7	2.47066152685504e-07
280.75	2.64927468950817e-07
280.8	2.82788785216119e-07
280.85	3.00650101481439e-07
280.9	3.185114177467e-07
280.95	3.36410668324802e-07
281	3.54593157488942e-07
281.05	3.72775646653243e-07
281.1	3.90958135817601e-07
281.15	4.09140624981735e-07
281.2	4.27323114145889e-07
281.25	4.45505603310026e-07
281.3	4.63688092474189e-07
281.35	4.81870581638312e-07
281.4	5.00053070802453e-07
281.45	5.18455930654638e-07
281.5	5.36963849815927e-07
281.55	5.5547176897711e-07
281.6	5.73979688138174e-07
281.65	5.9248760729923e-07
281.7	6.10995526460285e-07
281.75	6.29503445621364e-07
281.8	6.48011364782422e-07
281.85	6.66519283943501e-07
281.9	6.85105090227549e-07
281.95	7.03942727145317e-07
282	7.22780364062923e-07
282.05	7.41618000980509e-07
282.1	7.60455637898112e-07
282.15	7.79293274815658e-07
282.2	7.98130911733262e-07
282.25	8.16968548650858e-07
282.3	8.35806185568514e-07
282.35	8.54643822486348e-07
282.4	8.73747111432612e-07
282.45	8.92918784395764e-07
282.5	9.12090457358902e-07
282.55	9.31262130322055e-07
282.6	9.50433803285176e-07
282.65	9.69605476248308e-07
282.7	9.88777149211467e-07
282.75	1.00794882217479e-06
282.8	1.02712049513814e-06
282.85	1.0464120698006e-06
282.9	1.06592212749181e-06
282.95	1.08543218518302e-06
283	1.10494224287426e-06
283.05	1.12445230056548e-06
283.1	1.1439623582567e-06
283.15	1.16347241594802e-06
283.2	1.18298247363945e-06
283.25	1.20249253133076e-06
283.3	1.22200258902197e-06
283.35	1.24182572407439e-06
283.4	1.26167854542861e-06
283.45	1.28153136678285e-06
283.5	1.3013841881371e-06
283.55	1.32123700949133e-06
283.6	1.34108983084583e-06
283.65	1.3609426522002e-06
283.7	1.38079547355446e-06
283.75	1.40064829490872e-06
283.8	1.42066513705111e-06
283.85	1.44086513111083e-06
283.9	1.46106512517052e-06
283.95	1.48126511923025e-06
284	1.50146511329007e-06
284.05	1.52166510735005e-06
284.1	1.54186510140981e-06
284.15	1.5620650954695e-06
284.2	1.58226508952924e-06
284.25	1.60247616046536e-06
284.3	1.62302776623046e-06
284.35	1.64357937199556e-06
284.4	1.66413097776068e-06
284.45	1.68468258352601e-06
284.5	1.70523418929128e-06
284.55	1.7257857950564e-06
284.6	1.74633740082149e-06
284.65	1.76688900658658e-06
284.7	1.78744061235168e-06
284.75	1.80820250468599e-06
284.8	1.82911019096009e-06
284.85	1.85001787723434e-06
284.9	1.87092556350866e-06
284.95	1.89183324978276e-06
285	1.91274093605688e-06
285.05	1.93364862233095e-06
285.1	1.95455630860506e-06
285.15	1.97546399487911e-06
285.2	1.99642562916004e-06
285.25	2.01769389439153e-06
285.3	2.03896215962322e-06
285.35	2.06023042485479e-06
285.4	2.08149869008619e-06
285.45	2.10276695531765e-06
285.5	2.1240352205491e-06
285.55	2.14530348578055e-06
285.6	2.16657175101197e-06
285.65	2.1878400162434e-06
285.7	2.20936702208984e-06
285.75	2.23100039420942e-06
285.8	2.25263376632875e-06
285.85	2.27426713844806e-06
285.9	2.29590051056738e-06
285.95	2.3175338826867e-06
286	2.33916725480602e-06
286.05	2.36080062692537e-06
286.1	2.38243399904476e-06
286.15	2.40416634014959e-06
286.2	2.42616937640191e-06
286.25	2.44817241265416e-06
286.3	2.47017544890635e-06
286.35	2.49217848515856e-06
286.4	2.51418152141078e-06
286.45	2.53618455766296e-06
286.5	2.5581875939152e-06
286.55	2.58019063016762e-06
286.6	2.60219366642005e-06
286.65	2.62450612652035e-06
286.7	2.64688341329361e-06
286.75	2.66926070006687e-06
286.8	2.69163798684011e-06
286.85	2.71401527361335e-06
286.9	2.73639256038655e-06
286.95	2.75876984715989e-06
287	2.7811471339334e-06
287.05	2.80352442070674e-06
287.1	2.82604788855303e-06
287.15	2.84880404120215e-06
287.2	2.87156019385132e-06
287.25	2.89431634650047e-06
287.3	2.91707249914961e-06
287.35	2.93982865179876e-06
287.4	2.96258480444813e-06
287.45	2.9853409570975e-06
287.5	3.00809710974668e-06
287.55	3.03085326239583e-06
287.6	3.05397179154722e-06
287.65	3.07711145421393e-06
287.7	3.10025111688065e-06
287.75	3.12339077954736e-06
287.8	3.1465304422142e-06
287.85	3.16967010488119e-06
287.9	3.19280976754771e-06
287.95	3.21594943021469e-06
288	3.23908909288142e-06
288.05	3.26242438040389e-06
288.1	3.28595222583161e-06
288.15	3.30948007125933e-06
