280	0
280.05	5.84812322537486e-08
280.1	1.16962464507431e-07
280.15	1.75443696761128e-07
280.2	2.33924929015274e-07
280.25	2.92406161269692e-07
280.3	3.50887393523452e-07
280.35	4.09368625777227e-07
280.4	4.67849858030919e-07
280.45	5.2633109028458e-07
280.5	5.85402958746499e-07
280.55	6.44940679630805e-07
280.6	7.0447840051529e-07
280.65	7.64016121400275e-07
280.7	8.23553842285012e-07
280.75	8.83091563169389e-07
280.8	9.4262928405373e-07
280.85	1.00216700493813e-06
280.9	1.06170472582233e-06
280.95	1.12136889441601e-06
281	1.18197719162981e-06
281.05	1.24258548884414e-06
281.1	1.30319378605867e-06
281.15	1.36380208327245e-06
281.2	1.4244103804863e-06
281.25	1.48501867770009e-06
281.3	1.54562697491396e-06
281.35	1.60623527212771e-06
281.4	1.66684356934151e-06
281.45	1.72818643551546e-06
281.5	1.78987949938642e-06
281.55	1.85157256325703e-06
281.6	1.91326562712725e-06
281.65	1.97495869099743e-06
281.7	2.03665175486762e-06
281.75	2.09834481873788e-06
281.8	2.16003788260807e-06
281.85	2.22173094647834e-06
281.9	2.28368363409183e-06
281.95	2.34647575715106e-06
282	2.40926788020974e-06
282.05	2.47206000326836e-06
282.1	2.53485212632704e-06
282.15	2.59764424938553e-06
282.2	2.66043637244421e-06
282.25	2.72322849550286e-06
282.3	2.78602061856171e-06
282.35	2.84881274162116e-06
282.4	2.91249037144204e-06
282.45	2.97639594798588e-06
282.5	3.04030152452967e-06
282.55	3.10420710107352e-06
282.6	3.16811267761725e-06
282.65	3.23201825416103e-06
282.7	3.29592383070489e-06
282.75	3.3598294072493e-06
282.8	3.42373498379379e-06
282.85	3.48804023266866e-06
282.9	3.55307375830603e-06
282.95	3.6181072839434e-06
283	3.68314080958087e-06
283.05	3.74817433521826e-06
283.1	3.81320786085567e-06
283.15	3.8782413864934e-06
283.2	3.9432749121315e-06
283.25	4.00830843776919e-06
283.3	4.07334196340658e-06
283.35	4.13941908024796e-06
283.4	4.2055951514287e-06
283.45	4.2717712226095e-06
283.5	4.33794729379034e-06
283.55	4.40412336497111e-06
283.6	4.47029943615278e-06
283.65	4.53647550733402e-06
283.7	4.60265157851488e-06
283.75	4.66882764969574e-06
283.8	4.73555045683702e-06
283.85	4.80288377036942e-06
283.9	4.87021708390173e-06
283.95	4.93755039743415e-06
284	5.00488371096691e-06
284.05	5.07221702450018e-06
284.1	5.1395503380327e-06
284.15	5.206883651565e-06
284.2	5.27421696509746e-06
284.25	5.3415872015512e-06
284.3	5.41009255410154e-06
284.35	5.47859790665187e-06
284.4	5.54710325920227e-06
284.45	5.61560861175336e-06
284.5	5.68411396430427e-06
284.55	5.75261931685468e-06
284.6	5.82112466940497e-06
284.65	5.88963002195526e-06
284.7	5.9581353745056e-06
284.75	6.02734168228664e-06
