1	1.76949629403716e-05	8.30397741282788e-11
2	1.59167756016375e-05	3.52800058995577e-11
3	1.43485257447697e-05	2.02122657015357e-11
4	1.31510869227357e-05	1.34996990517507e-11
5	1.22181574552689e-05	9.14876371900155e-12
6	1.14695106746193e-05	7.14250761442739e-12
7	1.08530308103432e-05	5.39926171008005e-12
8	1.14581361324168e-05	4.22439237110958e-12
9	1.09662234945268e-05	3.66308501796352e-12
10	1.05390951402064e-05	3.00819508296375e-12
11	1.01637297865964e-05	2.51445413900408e-12
12	9.83047397754691e-06	2.29702154549513e-12
13	9.53200743789395e-06	1.97310904654179e-12
14	9.26266896942265e-06	1.71318277998524e-12
15	9.01800456404018e-06	1.50143413454669e-12
16	8.79445663288604e-06	1.32665172128947e-12
17	8.58914534060333e-06	1.26922202136915e-12
18	8.3997115687177e-06	1.13687005284107e-12
19	8.22420205195534e-06	1.02419167933483e-12
20	8.06098396440282e-06	9.27472235215505e-13
21	7.90868045140667e-06	8.43834169241013e-13
22	7.76612130875902e-06	7.71020454267186e-13
23	7.63230478310449e-06	7.58969798804468e-13
24	7.50636765136113e-06	6.98679797944353e-13
25	7.38756154195559e-06	6.45298686841925e-13
26	7.2752340171319e-06	5.97809752887933e-13
27	7.16881332610509e-06	5.5537665896419e-13
28	7.06779601675027e-06	5.17306361096296e-13
29	6.97173679388045e-06	4.83020625056636e-13
30	6.88024015836233e-06	4.52033936268449e-13
31	6.79295346919377e-06	4.5420615380157e-13
32	6.70956115109904e-06	4.26824290320859e-13
33	6.62977983075192e-06	4.01845946688878e-13
34	6.55335423075154e-06	3.78997830232417e-13
35	6.4800536857358e-06	3.58044416582129e-13
36	6.40966917225516e-06	3.38781854997703e-13
37	6.34201076523941e-06	3.21032991014324e-13
38	6.27690545050773e-06	3.04643278295318e-13
39	6.21419523590069e-06	2.89477402664144e-13
40	6.15373551403231e-06	2.94624805180385e-13
41	6.0953936379932e-06	2.80653151842336e-13
42	6.039047678033e-06	2.67652295303626e-13
43	5.98458533266103e-06	2.5553433490922e-13
44	5.93190297200282e-06	2.44221098229834e-13
45	5.88090479483962e-06	2.33642877089515e-13
46	5.83150208370348e-06	2.23737351124545e-13
47	5.78361254482809e-06	2.14448667736202e-13
48	5.73715972176233e-06	2.05726652997811e-13
49	5.69207247312478e-06	1.97526132639016e-13
50	5.64828450636903e-06	1.89806345901226e-13
51	5.60573396059493e-06	1.82530438025858e-13
52	5.56436303242402e-06	1.75665019546517e-13
53	5.52411763977935e-06	1.8071088876127e-13
54	5.48494711911539e-06	1.74160280057674e-13
55	5.44680395223327e-06	1.67959505662405e-13
56	5.40964351932324e-06	1.62084091179405e-13
57	5.37342387531061e-06	1.56511665675518e-13
58	5.33810554694919e-06	1.51221748409946e-13
59	5.30365134842436e-06	1.46195560371602e-13
60	5.2700262135035e-06	1.4141585738038e-13
61	5.23719704250602e-06	1.36866781977916e-13
62	5.20513256257105e-06	1.32533731728604e-13
63	5.17380319987739e-06	1.28403241885316e-13
64	5.1431809626272e-06	1.2446288065669e-13
65	5.11323933373619e-06	1.20701155552653e-13
66	5.0839531722936e-06	1.17107429488891e-13
67	5.05529862295652e-06	1.13671845505181e-13
68	5.02725303253514e-06	1.17741913052803e-13
69	4.99979487310255e-06	1.14386160140886e-13
70	4.97290367103555e-06	1.11171853210125e-13
71	4.94655994145193e-06	1.08091153157469e-13
72	4.92074512756666e-06	1.05136756518707e-13
73	4.89544154453581e-06	1.02301852141317e-13
74	4.87063232740147e-06	9.9580081891678e-14
75	4.84630138278741e-06	9.69655049729597e-14
76	4.82243334403096e-06	9.44525654794368e-14
77	4.79901352946531e-06	9.2036062856012e-14
78	4.77602790359399e-06	8.97111249694282e-14
79	5.23609124754016e-06	8.74731835305664e-14
80	5.21168727002708e-06	8.53179516361309e-14
81	5.18771899816708e-06	8.32414032234042e-14
82	5.16417344870722e-06	8.12397542540602e-14
83	5.14103817574982e-06	7.93094454627166e-14
84	5.1183012424456e-06	7.744712652326e-14
85	5.09595119448919e-06	7.56496415013302e-14
86	5.07397703528396e-06	7.39140154749308e-14
87	5.05236820265245e-06	7.69471329980894e-14
88	5.03111454698001e-06	7.52213329728844e-14
89	5.01020631068921e-06	7.35529490801446e-14
90	4.98963410894952e-06	7.19394623451569e-14
91	4.96938891153516e-06	7.03784904350442e-14
92	4.94946202575252e-06	6.88677788597116e-14
93	4.92984508036134e-06	6.74051928268181e-14
94	4.91053001042421e-06	6.59887096958072e-14
95	4.89150904301939e-06	6.46164119811533e-14
96	4.87277468376164e-06	6.32864808596294e-14
97	4.85431970407561e-06	6.19971901405009e-14
98	4.8361371291739e-06	6.07469006613263e-14
99	4.81822022669354e-06	5.95340550753579e-14
100	4.51586603375887e-06	5.85874862980072e-14
101	4.78315765776214e-06	5.72148464952311e-14
102	4.76599964483292e-06	5.6105735854751e-14
103	4.74908259261797e-06	5.50285656720963e-14
104	4.73240083068434e-06	5.39821211743909e-14
105	4.71594887451053e-06	5.29652447955147e-14
106	4.69972141770704e-06	5.19768329734652e-14
107	4.68371332463167e-06	5.10158331549646e-14
108	4.66791962337595e-06	5.00812409921225e-14
109	4.65233549910071e-06	4.91720977172123e-14
110	4.63695628770075e-06	5.13687615297571e-14
111	4.62177746977919e-06	5.04528717491993e-14
112	4.60679466491417e-06	4.95612604984662e-14
113	4.59200362620089e-06	4.86930771919307e-14
114	4.57740023505348e-06	4.7847508170181e-14
115	4.56298049625281e-06	4.70237747929086e-14
116	4.54874053322586e-06	4.62211316457235e-14
