0.895042879848785	0.553435280470871	0	0
0.895018727057688	0.553383480000515	4.30347836179767e-05	4.30347836179767e-05
0.894994549401519	0.553331627599774	8.60695672359534e-05	8.60695672359534e-05
0.894970346829882	0.55327972316442	0.00012910435085393	0.00012910435085393
0.894946119292231	0.553227766589915	0.000172139134471907	0.000172139134471907
0.894921866737864	0.553175757771403	0.000215173918089883	0.000215173918089883
0.894897589115927	0.553123696603713	0.00025820870170786	0.00025820870170786
0.894873286375409	0.553071582981355	0.000301243485325837	0.000301243485325837
0.894848958465146	0.553019416798521	0.000344278268943814	0.000344278268943814
0.894824605333818	0.552967197949081	0.00038731305256179	0.00038731305256179
0.894800226929948	0.552914926326584	0.000430347836179767	0.000430347836179767
0.894775823201901	0.552862601824257	0.000473382619797744	0.000473382619797744
0.894751394097887	0.552810224335	0.00051641740341572	0.00051641740341572
0.894726939565955	0.55275779375139	0.000559452187033697	0.000559452187033697
0.894702459553997	0.552705309965676	0.000602486970651674	0.000602486970651674
0.894677954009744	0.552652772869778	0.00064552175426965	0.00064552175426965
0.894653422880767	0.552600182355287	0.000688556537887627	0.000688556537887627
0.894628866114476	0.552547538313462	0.000731591321505604	0.000731591321505604
0.894604283658121	0.552494840635232	0.00077462610512358	0.00077462610512358
0.894579675458786	0.55244208921119	0.000817660888741557	0.000817660888741557
0.894555041463397	0.552389283931595	0.000860695672359534	0.000860695672359534
0.894530381618713	0.552336424686369	0.00090373045597751	0.00090373045597751
0.894505695871329	0.552283511365096	0.000946765239595487	0.000946765239595487
0.894480984167677	0.552230543857021	0.000989800023213464	0.000989800023213464
0.89445624645402	0.552177522051049	0.00103283480683144	0.00103283480683144
0.894431482676459	0.552124445835742	0.00107586959044942	0.00107586959044942
0.894406692780925	0.55207131509932	0.00111890437406739	0.00111890437406739
0.894381876713183	0.552018129729657	0.00116193915768537	0.00116193915768537
0.894357034418827	0.551964889614281	0.00120497394130335	0.00120497394130335
0.894332165843285	0.551911594640372	0.00124800872492132	0.00124800872492132
0.894307270931813	0.551858244694761	0.0012910435085393	0.0012910435085393
0.894282349629499	0.55180483966393	0.00133407829215728	0.00133407829215728
0.894257401881258	0.551751379434007	0.00137711307577525	0.00137711307577525
0.894232427631833	0.551697863890766	0.00142014785939323	0.00142014785939323
0.894207426825794	0.551644292919629	0.00146318264301121	0.00146318264301121
0.894182399407541	0.55159066640566	0.00150621742662918	0.00150621742662918
0.894157345321295	0.551536984233564	0.00154925221024716	0.00154925221024716
0.894132264511107	0.551483246287689	0.00159228699386514	0.00159228699386514
0.894107156920849	0.551429452452019	0.00163532177748311	0.00163532177748311
0.894082022494218	0.551375602610179	0.00167835656110109	0.00167835656110109
0.894056861174735	0.551321696645428	0.00172139134471907	0.00172139134471907
0.894031672905742	0.551267734440661	0.00176442612833704	0.00176442612833704
0.894006457630403	0.551213715878405	0.00180746091195502	0.00180746091195502
0.893981215291702	0.551159640840819	0.001850495695573	0.001850495695573
0.893955945832446	0.551105509209691	0.00189353047919097	0.00189353047919097
0.893930649195256	0.551051320866439	0.00193656526280895	0.00193656526280895
0.893905325322578	0.550997075692108	0.00197960004642693	0.00197960004642693
0.89387997415667	0.550942773567366	0.0020226348300449	0.0020226348300449
0.893854595639611	0.550888414372508	0.00206566961366288	0.00206566961366288
0.893829189713294	0.550833997987449	0.00210870439728086	0.00210870439728086
0.893803756319428	0.550779524291725	0.00215173918089883	0.00215173918089883
0.893778295399537	0.550724993164491	0.00219477396451681	0.00219477396451681
0.893752806894959	0.55067040448452	0.00223780874813479	0.00223780874813479
0.893727290746845	0.550615758130199	0.00228084353175276	0.00228084353175276
0.893701746896157	0.550561053979532	0.00232387831537074	0.00232387831537074
0.893676175283671	0.550506291910133	0.00236691309898872	0.00236691309898872
0.893650575849972	0.550451471799228	0.00240994788260669	0.00240994788260669
0.893624948535454	0.550396593523653	0.00245298266622467	0.00245298266622467
0.893599293280323	0.550341656959848	0.00249601744984265	0.00249601744984265
0.893573610024591	0.550286661983864	0.00253905223346062	0.00253905223346062
0.893547898708077	0.550231608471352	0.0025820870170786	0.0025820870170786
0.89352215927041	0.550176496297567	0.00262512180069658	0.00262512180069658
0.893496391651021	0.550121325337366	0.00266815658431455	0.00266815658431455
0.893470595789147	0.550066095465203	0.00271119136793253	0.00271119136793253
0.893444771623831	0.550010806555132	0.00275422615155051	0.00275422615155051
0.893418919093916	0.549955458480799	0.00279726093516848	0.00279726093516848
0.893393038138052	0.549900051115447	0.00284029571878646	0.00284029571878646
0.893367128694686	0.549844584331911	0.00288333050240444	0.00288333050240444
0.893341190702068	0.549789058002615	0.00292636528602242	0.00292636528602242
0.893315224098248	0.549733471999572	0.00296940006964039	0.00296940006964039
0.893289228821075	0.549677826194383	0.00301243485325837	0.00301243485325837
0.893263204808195	0.549622120458233	0.00305546963687634	0.00305546963687634
0.893237151997052	0.54956635466189	0.00309850442049432	0.00309850442049432
0.893211070324887	0.549510528675706	0.0031415392041123	0.0031415392041123
0.893184959728736	0.54945464236961	0.00318457398773027	0.00318457398773027
0.893158820145429	0.549398695613111	0.00322760877134825	0.00322760877134825
0.893132651511591	0.549342688275291	0.00327064355496623	0.00327064355496623
0.893106453763638	0.549286620224811	0.0033136783385842	0.0033136783385842
0.893080226837781	0.5492304913299	0.00335671312220218	0.00335671312220218
0.893053970670019	0.549174301458359	0.00339974790582016	0.00339974790582016
0.893027685196142	0.54911805047756	0.00344278268943813	0.00344278268943813
0.893001370351731	0.549061738254438	0.00348581747305611	0.00348581747305611
