0.946587303979809	0.628272131830463	0	0
0.946561513765682	0.628220331510555	0.000293470264073539	0.000293470264073539
0.94653569764245	0.62816847926026	0.000586940528147078	0.000586940528147078
0.946509855558087	0.628116574975354	0.000880410792220617	0.000880410792220617
0.946483987460407	0.628064618551296	0.00117388105629416	0.00117388105629416
0.946458093297066	0.628012609883231	0.00146735132036769	0.00146735132036769
0.946432173015565	0.627960548865989	0.00176082158444123	0.00176082158444123
0.946406226563244	0.627908435394078	0.00205429184851477	0.00205429184851477
0.946380253887284	0.627856269361691	0.00234776211258831	0.00234776211258831
0.946354254934705	0.627804050662699	0.00264123237666185	0.00264123237666185
0.94632822965237	0.627751779190649	0.00293470264073539	0.00293470264073539
0.946302177986976	0.627699454838769	0.00322817290480893	0.00322817290480893
0.946276099885061	0.62764707749996	0.00352164316888247	0.00352164316888247
0.946249995292999	0.627594647066798	0.00381511343295601	0.00381511343295601
0.946223864157002	0.627542163431531	0.00410858369702955	0.00410858369702955
0.946197706423116	0.627489626486081	0.00440205396110308	0.00440205396110308
0.946171522037226	0.627437036122037	0.00469552422517662	0.00469552422517662
0.946145310945047	0.62738439223066	0.00498899448925016	0.00498899448925016
0.946119073092131	0.627331694702878	0.0052824647533237	0.0052824647533237
0.946092808423863	0.627278943429284	0.00557593501739724	0.00557593501739724
0.946066516885461	0.627226138300136	0.00586940528147078	0.00586940528147078
0.946040198421974	0.627173279205358	0.00616287554554432	0.00616287554554432
0.946013852978283	0.627120366034532	0.00645634580961786	0.00645634580961786
0.945987480499099	0.627067398676905	0.0067498160736914	0.0067498160736914
0.945961080928963	0.627014377021381	0.00704328633776494	0.00704328633776494
0.945934654212247	0.626961300956523	0.00733675660183847	0.00733675660183847
0.945908200293148	0.626908170370549	0.00763022686591201	0.00763022686591201
0.945881719115694	0.626854985151334	0.00792369712998555	0.00792369712998555
0.94585521062374	0.626801745186405	0.00821716739405909	0.00821716739405909
0.945828674760964	0.626748450362944	0.00851063765813263	0.00851063765813263
0.945802111470874	0.626695100567782	0.00880410792220617	0.00880410792220617
0.9457755206968	0.626641695687399	0.00909757818627971	0.00909757818627971
0.945748902381897	0.626588235607923	0.00939104845035325	0.00939104845035325
0.945722256469145	0.626534720215131	0.00968451871442678	0.00968451871442678
0.945695582901345	0.626481149394442	0.00997798897850033	0.00997798897850033
0.94566888162112	0.626427523030921	0.0102714592425739	0.0102714592425739
0.945642152570915	0.626373841009274	0.0105649295066474	0.0105649295066474
0.945615395692996	0.626320103213846	0.0108583997707209	0.0108583997707209
0.945588610929449	0.626266309528625	0.0111518700347945	0.0111518700347945
0.945561798222176	0.626212459837234	0.011445340298868	0.011445340298868
0.945534957512901	0.626158554022931	0.0117388105629416	0.0117388105629416
0.945508088743164	0.626104591968613	0.0120322808270151	0.0120322808270151
0.945481191854323	0.626050573556805	0.0123257510910886	0.0123257510910886
0.945454266787549	0.625996498669667	0.0126192213551622	0.0126192213551622
0.945427313483831	0.625942367188987	0.0129126916192357	0.0129126916192357
0.945400331883972	0.625888178996184	0.0132061618833093	0.0132061618833093
0.945373321928589	0.625833933972301	0.0134996321473828	0.0134996321473828
0.94534628355811	0.625779631998009	0.0137931024114563	0.0137931024114563
0.945319216712777	0.625725272953599	0.0140865726755299	0.0140865726755299
0.945292121332644	0.625670856718989	0.0143800429396034	0.0143800429396034
0.945264997357572	0.625616383173713	0.0146735132036769	0.0146735132036769
0.945237844727235	0.625561852196928	0.0149669834677505	0.0149669834677505
0.945210663381116	0.625507263667405	0.015260453731824	0.015260453731824
0.945183453258504	0.625452617463534	0.0155539239958976	0.0155539239958976
0.945156214298497	0.625397913463315	0.0158473942599711	0.0158473942599711
0.945128946439998	0.625343151544365	0.0161408645240446	0.0161408645240446
0.945101649621719	0.62528833158391	0.0164343347881182	0.0164343347881182
0.945074323782172	0.625233453458783	0.0167278050521917	0.0167278050521917
0.945046968859676	0.625178517045427	0.0170212753162653	0.0170212753162653
0.945019584792354	0.625123522219892	0.0173147455803388	0.0173147455803388
0.944992171518129	0.625068468857829	0.0176082158444123	0.0176082158444123
0.944964728974728	0.625013356834493	0.0179016861084859	0.0179016861084859
0.944937257099675	0.624958186024741	0.0181951563725594	0.0181951563725594
0.944909755830298	0.624902956303028	0.018488626636633	0.018488626636633
0.944882225103721	0.624847667543405	0.0187820969007065	0.0187820969007065
0.944854664856868	0.624792319619522	0.01907556716478	0.01907556716478
0.944827075026459	0.624736912404619	0.0193690374288536	0.0193690374288536
0.94479945554901	0.624681445771532	0.0196625076929271	0.0196625076929271
0.944771806360835	0.624625919592685	0.0199559779570007	0.0199559779570007
0.94474412739804	0.624570333740092	0.0202494482210742	0.0202494482210742
0.944716418596525	0.624514688085351	0.0205429184851477	0.0205429184851477
0.944688679891984	0.624458982499651	0.0208363887492213	0.0208363887492213
0.944660911219902	0.624403216853758	0.0211298590132948	0.0211298590132948
0.944633112515556	0.624347391018023	0.0214233292773683	0.0214233292773683
0.944605283714012	0.624291504862377	0.0217167995414419	0.0217167995414419
0.944577424750127	0.624235558256326	0.0220102698055154	0.0220102698055154
0.944549535558544	0.624179551068957	0.022303740069589	0.022303740069589
0.944521616073694	0.624123483168926	0.0225972103336625	0.0225972103336625
0.944493666229797	0.624067354424464	0.022890680597736	0.022890680597736
0.944465685960855	0.624011164703373	0.0231841508618096	0.0231841508618096
0.944437675200656	0.623954913873024	0.0234776211258831	0.0234776211258831
0.944409633882774	0.623898601800351	0.0237710913899567	0.0237710913899567
0.944381561940561	0.623842228351858	0.0240645616540302	0.0240645616540302
