1	0.000130640364091273	0.0112603294916611
2	0.000162658221363372	0.0169957135315164
3	0.000187260138854334	0.0219303270826487
4	0.000207911757397621	0.027105568695143
5	0.000226011378463839	0.0311895290347637
6	0.000242291190964511	0.0359240425940884
7	0.000257191057848348	0.0405627366948706
8	0.000270999272570716	0.04512452167481
9	0.000283916647505326	0.0482444685976194
10	0.000296089533179908	0.0525658872605404
11	0.000307628395784315	0.0568427634008533
12	0.000318618987066936	0.0610809237387232
13	0.000329129419784802	0.0652850339791106
14	0.000339214842558539	0.067581643981832
15	0.000348920638227599	0.0716163248755013
16	0.000345276095673271	0.0756271933997681
17	0.000354001044534735	0.0796164184395731
18	0.000362453800716538	0.0835858550573541
19	0.000370657034328581	0.087537103929937
20	0.00037863044190798	0.0914715571780336
21	0.000386391264383919	0.0928801751380867
22	0.000393954694754135	0.096681804177536
23	0.000401334202827351	0.100470241839151
24	0.000408541796725964	0.104246315726076
25	0.000415588235553026	0.108010767379565
26	0.00042248320390999	0.111764264265198
27	0.000429235456297521	0.115507409711354
28	0.000435852937509341	0.119240751209079
29	0.000442342883718007	0.122964787389778
30	0.000448711907903209	0.126679973927689
31	0.000454966072485487	0.130386728561677
32	0.000461110951430112	0.130647362239544
33	0.000467151683627361	0.134243734036251
34	0.000473093019000641	0.137832928454171
35	0.000478939358517087	0.141415241119641
36	0.000484694789057656	0.144990946634473
37	0.000490363113931207	0.148560300631277
38	0.000495947879679488	0.152123541578089
39	0.00050145239970949	0.155680892368519
40	0.000506879775200259	0.159232561727626
41	0.000512232913658742	0.16277874545886
42	0.000517514545439889	0.166319627553399
43	0.00052272723849748	0.169855381179934
44	0.000527873411591904	0.173386169570217
45	0.000532955346147722	0.176912146813459
46	0.000537975196925979	0.180433458570724
47	0.000542935001652955	0.183950242718966
48	0.000547836689727451	0.182776078516112
49	0.000552682090112157	0.186196489925321
50	0.000557472938500683	0.189612850080712
51	0.000562210883839904	0.193025268221583
52	0.000566897494277124	0.1964338483554
53	0.000571534262592891	0.199838689610407
54	0.000576122611172838	0.20323988655808
55	0.000580663896565445	0.206637529508515
56	0.000585159413667182	0.210031704781483
57	0.000589610399571566	0.213422494955542
58	0.000594018037114579	0.21680997909736
59	0.000598383458145213	0.22019423297312
60	0.000602707746546791	0.223575329243707
61	0.000606991941031852	0.226953337645163
62	0.00061123703773104	0.230328325155755
63	0.000615443992594266	0.23370035615085
64	0.000619613723620507	0.237069492546668
65	0.00062374711293096	0.240435793933884
66	0.00062784500869883	0.243799317701934
67	0.000631908226947632	0.247160119154806
68	0.000635937553228893	0.25051825161904
69	0.000639933744188865	0.247681737197805
70	0.000643897529033234	0.250952905045186
71	0.000647829610897737	0.25422161445556
72	0.000651730668131997	0.257487910659676
73	0.00065560135550322	0.260751837391372
74	0.000659442305325773	0.264013436958413
75	0.00066325412852213	0.267272750309014
76	0.000667037415620245	0.270529817094363
77	0.000670792737691944	0.273784675727455
78	0.000674520647236522	0.277037363438471
79	0.000678221679013422	0.28028791632698
80	0.000681896350827558	0.283536369411162
81	0.000685545164270484	0.286782756674272
82	0.00068916860542046	0.290027111108519
83	0.000692767145504129	0.293269464756556
84	0.000696341241522372	0.29650984875072
85	0.00069989133684265	0.299748293350174
86	0.000703417861760063	0.302984827976098
87	0.00070692123402905	0.306219481245041
88	0.000710401859367627	0.309452281000559
89	0.000713860131935886	0.312683254343243
90	0.000717296434790304	0.315912427659237
91	0.000720711140315378	0.31913982664734
92	0.00072410461063393	0.322365476344775
93	0.000727477197997372	0.325589401151708
94	0.000730829245157111	0.328811624854592
95	0.000734161085718176	0.332032170648394
96	0.000737473044476131	0.335251061157791
97	0.000740765437738202	0.33040956212537
98	0.000744038573629523	0.333548644759332
99	0.000747292752385345	0.336686174630917
100	0.000753928761437075	0.342911459245068
101	0.000753745401643091	0.3429566558105
102	0.000756944435614431	0.346089645829265
103	0.000760125639886959	0.349221160537839
104	0.00076328927918964	0.352351218208411
105	0.000766435611860058	0.355479836705217
106	0.000769564890057526	0.358607033497685
107	0.000772677359967131	0.361732825673028
108	0.000775773261995263	0.364857229948322
109	0.00077885283095693	0.367980262682073
110	0.000781916296255407	0.371101939885332
111	0.000784963882054504	0.374222277232346
112	0.000787995807443877	0.377341290070794
113	0.000791012286597701	0.380458993431617
114	0.000794013528926997	0.383575402038454
115	0.000796999739226011	0.386690530316728
116	0.000799971117812806	0.389804392402368
117	0.000802927860664446	0.392917002150203
118	0.000805870159546964	0.396028373142046
119	0.000808798202140388	0.399138518694464
120	0.00081171217215904	0.402247451866267
121	0.000814612249467294	0.405355185465722
122	0.000817498610191113	0.408461732057498
123	0.000820371426825373	0.411567103969368
124	0.000823230868337332	0.414671313298663
125	0.000826077100266325	0.417774371918503
126	0.000828910284819865	0.420876291483803
127	0.000831730580966331	0.423977083437075
128	0.000834538144524343	0.427076759014024
129	0.000837333128249033	0.430175329248953
130	0.000840115681915274	0.433272804979986
131	0.000842885952398061	0.436369196854111
132	0.000845644083750094	0.439464515332054
133	0.00084839021727676	0.442558770692999
134	0.00085112449160853	0.445651973039137
135	0.000853847042770982	0.438308234819103
136	0.000856558004252428	0.441327474099901
137	0.000859257507069355	0.444345713461534
138	0.000861945679829693	0.447362962121447
139	0.000864622648794021	0.450379229144401
140	0.000867288537934791	0.453394523446122
141	0.000869943468993663	0.456408853796851
142	0.000872587561536981	0.459422228824778
143	0.000875220933009525	0.462434657019372
144	0.000877843698786556	0.465446146734603
145	0.000880455972224211	0.468456706192074
146	0.000883057864708375	0.471466343484062
