0.929233439252097	0.604786079066491	0	0
0.929207602433875	0.604734278698339	1.8636374140735e-05	1.8636374140735e-05
0.929181739682572	0.6046824263998	3.72727482814701e-05	3.72727482814701e-05
0.929155850946122	0.60463052206665	5.59091224222051e-05	5.59091224222051e-05
0.929129936172305	0.604578565594348	7.45454965629401e-05	7.45454965629401e-05
0.929103995308741	0.60452655687804	9.31818707036752e-05	9.31818707036752e-05
0.929078028302894	0.604474495812553	0.00011181824484441	0.00011181824484441
0.929052035102067	0.604422382292399	0.000130454618985145	0.000130454618985145
0.929026015653405	0.604370216211768	0.00014909099312588	0.00014909099312588
0.928999969903893	0.604317997464532	0.000167727367266615	0.000167727367266615
0.928973897800354	0.604265725944238	0.00018636374140735	0.00018636374140735
0.92894779928945	0.604213401544115	0.000205000115548085	0.000205000115548085
0.928921674317682	0.604161024157062	0.00022363648968882	0.00022363648968882
0.928895522831387	0.604108593675656	0.000242272863829555	0.000242272863829555
0.928869344776739	0.604056109992145	0.00026090923797029	0.00026090923797029
0.928843140099749	0.604003572998451	0.000279545612111026	0.000279545612111026
0.928816908746261	0.603950982586164	0.000298181986251761	0.000298181986251761
0.928790650661956	0.603898338646543	0.000316818360392496	0.000316818360392496
0.928764365792348	0.603845641070517	0.000335454734533231	0.000335454734533231
0.928738054082783	0.603792889748679	0.000354091108673966	0.000354091108673966
0.928711715478442	0.603740084571288	0.000372727482814701	0.000372727482814701
0.928685349924337	0.603687225428265	0.000391363856955436	0.000391363856955436
0.928658957365309	0.603634312209196	0.000410000231096171	0.000410000231096171
0.928632537746033	0.603581344803325	0.000428636605236906	0.000428636605236906
0.928606091011012	0.603528323099558	0.000447272979377641	0.000447272979377641
0.928579617104578	0.603475246986455	0.000465909353518376	0.000465909353518376
0.928553115970893	0.603422116352238	0.000484545727659111	0.000484545727659111
0.928526587553943	0.603368931084779	0.000503182101799846	0.000503182101799846
0.928500031797545	0.603315691071607	0.000521818475940581	0.000521818475940581
0.928473448645342	0.603262396199902	0.000540454850081316	0.000540454850081316
0.928446838040799	0.603209046356496	0.000559091224222051	0.000559091224222051
0.92842019992721	0.603155641427869	0.000577727598362786	0.000577727598362786
0.92839353424769	0.603102181300149	0.000596363972503521	0.000596363972503521
0.928366840945181	0.603048665859114	0.000615000346644256	0.000615000346644256
0.928340119962443	0.602995094990181	0.000633636720784991	0.000633636720784991
0.928313371242061	0.602941468578416	0.000652273094925726	0.000652273094925726
0.928286594726442	0.602887786508525	0.000670909469066461	0.000670909469066461
0.928259790357811	0.602834048664854	0.000689545843207196	0.000689545843207196
0.928232958078214	0.602780254931389	0.000708182217347931	0.000708182217347931
0.928206097829515	0.602726405191754	0.000726818591488666	0.000726818591488666
0.928179209553398	0.602672499329208	0.000745454965629401	0.000745454965629401
0.928152293191363	0.602618537226645	0.000764091339770136	0.000764091339770136
0.928125348684727	0.602564518766594	0.000782727713910872	0.000782727713910872
0.928098375974623	0.602510443831212	0.000801364088051607	0.000801364088051607
