0.928030137260091	0.591024623933151	0	0
0.928004314161978	0.590972823494314	0.000142827492412795	0.000142827492412795
0.927978465137808	0.590920971125091	0.00028565498482559	0.00028565498482559
0.927952590135527	0.590869066721257	0.000428482477238385	0.000428482477238385
0.927926689102924	0.59081711017827	0.00057130996965118	0.00057130996965118
0.92790076198763	0.590765101391277	0.000714137462063975	0.000714137462063975
0.92787480873712	0.590713040255106	0.00085696495447677	0.00085696495447677
0.927848829298708	0.590660926664268	0.000999792446889565	0.000999792446889565
0.927822823619549	0.590608760512952	0.00114261993930236	0.00114261993930236
0.927796791646638	0.590556541695031	0.00128544743171515	0.00128544743171515
0.92777073332681	0.590504270104054	0.00142827492412795	0.00142827492412795
0.927744648606739	0.590451945633246	0.00157110241654074	0.00157110241654074
0.927718537432934	0.590399568175508	0.00171392990895354	0.00171392990895354
0.927692399751745	0.590347137623418	0.00185675740136633	0.00185675740136633
0.927666235509355	0.590294653869223	0.00199958489377913	0.00199958489377913
0.927640044651788	0.590242116804844	0.00214241238619192	0.00214241238619192
0.927613827124898	0.590189526321872	0.00228523987860472	0.00228523987860472
0.927587582874376	0.590136882311567	0.00242806737101751	0.00242806737101751
0.927561311845748	0.590084184664857	0.00257089486343031	0.00257089486343031
0.927535013984371	0.590031433272334	0.0027137223558431	0.0027137223558431
0.927508689235437	0.589978628024258	0.0028565498482559	0.0028565498482559
0.927482337543968	0.589925768810551	0.00299937734066869	0.00299937734066869
0.927455958854819	0.589872855520798	0.00314220483308149	0.00314220483308149
0.927429553112673	0.589819888044243	0.00328503232549428	0.00328503232549428
0.927403120262045	0.58976686626979	0.00342785981790708	0.00342785981790708
0.927376660247279	0.589713790086004	0.00357068731031987	0.00357068731031987
0.927350173012546	0.589660659381101	0.00371351480273267	0.00371351480273267
0.927323658501847	0.589607474042958	0.00385634229514546	0.00385634229514546
0.927297116659008	0.589554233959101	0.00399916978755826	0.00399916978755826
0.927270547427683	0.589500939016712	0.00414199727997105	0.00414199727997105
0.927243950751349	0.589447589102622	0.00428482477238385	0.00428482477238385
0.927217326573311	0.58939418410331	0.00442765226479664	0.00442765226479664
0.927190674836696	0.589340723904906	0.00457047975720944	0.00457047975720944
0.927163995484455	0.589287208393186	0.00471330724962223	0.00471330724962223
0.927137288459364	0.589233637453569	0.00485613474203503	0.00485613474203503
0.927110553704016	0.58918001097112	0.00499896223444782	0.00499896223444782
0.92708379116083	0.589126328830544	0.00514178972686062	0.00514178972686062
0.927057000772043	0.589072590916188	0.00528461721927341	0.00528461721927341
0.927030182479712	0.589018797112039	0.00542744471168621	0.00542744471168621
0.927003336225714	0.588964947301719	0.005570272204099	0.005570272204099
0.926976461951743	0.588911041368489	0.0057130996965118	0.0057130996965118
0.926949559599312	0.588857079195242	0.00585592718892459	0.00585592718892459
0.926922629109749	0.588803060664506	0.00599875468133739	0.00599875468133739
0.926895670424198	0.58874898565844	0.00614158217375018	0.00614158217375018
0.92686868348362	0.588694854058832	0.00628440966616298	0.00628440966616298
0.926841668228789	0.588640665747101	0.00642723715857577	0.00642723715857577
0.926814624600292	0.58858642060429	0.00657006465098857	0.00657006465098857
0.926787552538532	0.588532118511069	0.00671289214340136	0.00671289214340136
0.926760451983719	0.588477759347731	0.00685571963581416	0.00685571963581416
0.926733322875879	0.588423342994193	0.00699854712822695	0.00699854712822695
0.926706165154846	0.588368869329989	0.00714137462063975	0.00714137462063975
0.926678978760264	0.588314338234276	0.00728420211305254	0.00728420211305254
0.926651763631586	0.588259749585825	0.00742702960546534	0.00742702960546534
0.926624519708073	0.588205103263025	0.00756985709787813	0.00756985709787813
0.926597246928794	0.588150399143879	0.00771268459029093	0.00771268459029093
0.926569945232624	0.588095637106001	0.00785551208270372	0.00785551208270372
0.926542614558242	0.588040817026617	0.00799833957511652	0.00799833957511652
0.926515254844134	0.587985938782562	0.00814116706752931	0.00814116706752931
0.92648786602859	0.587931002250278	0.00828399455994211	0.00828399455994211
0.9264604480497	0.587876007305815	0.0084268220523549	0.0084268220523549
0.926433000845361	0.587820953824823	0.0085696495447677	0.0085696495447677
0.926405524353268	0.58776584168256	0.00871247703718049	0.00871247703718049
0.926378018510917	0.58771067075388	0.00885530452959329	0.00885530452959329
0.926350483255604	0.587655440913238	0.00899813202200608	0.00899813202200608
0.926322918524426	0.587600152034688	0.00914095951441888	0.00914095951441888
0.926295324254275	0.587544803991876	0.00928378700683167	0.00928378700683167
0.926267700381841	0.587489396658046	0.00942661449924447	0.00942661449924447
0.926240046843611	0.587433929906031	0.00956944199165726	0.00956944199165726
0.926212363575868	0.587378403608256	0.00971226948407006	0.00971226948407006
0.926184650514687	0.587322817636734	0.00985509697648285	0.00985509697648285
0.926156907595939	0.587267171863066	0.00999792446889565	0.00999792446889565
0.926129134755288	0.587211466158437	0.0101407519613084	0.0101407519613084
0.926101331928187	0.587155700393616	0.0102835794537212	0.0102835794537212
0.926073499049882	0.587099874438953	0.010426406946134	0.010426406946134
0.926045636055411	0.587043988164379	0.0105692344385468	0.0105692344385468
0.926017742879596	0.586988041439401	0.0107120619309596	0.0107120619309596
0.925989819457053	0.586932034133103	0.0108548894233724	0.0108548894233724
0.925961865722181	0.586875966114144	0.0109977169157852	0.0109977169157852
0.925933881609167	0.586819837250754	0.011140544408198	0.011140544408198
0.925905867051984	0.586763647410736	0.0112833719006108	0.0112833719006108
0.925877821984389	0.586707396461458	0.0114261993930236	0.0114261993930236
0.925849746339923	0.586651084269857	0.0115690268854364	0.0115690268854364
