280	1.63577315509527e-25
280.05	5.72750882860725e-25
280.1	9.8192445021192e-25
280.15	1.39109801756265e-24
280.2	1.80027158491385e-24
280.25	2.20944515226505e-24
280.3	2.61861871961625e-24
280.35	3.02779228696744e-24
280.4	3.43696585431818e-24
280.45	3.84613942166936e-24
280.5	4.25531298902058e-24
280.55	5.79700386051235e-24
280.6	7.3386947320041e-24
280.65	8.88038560349414e-24
280.7	1.04220764749859e-23
280.75	1.19637673464777e-23
280.8	1.35054582179694e-23
280.85	1.50471490894612e-23
280.9	1.65888399609513e-23
280.95	1.8130530832443e-23
281	1.96722217039348e-23
281.05	7.18584991955667e-23
281.1	1.24044776687199e-22
281.15	1.76231054178771e-22
281.2	2.28417331670404e-22
281.25	2.80603609162036e-22
281.3	3.32789886653668e-22
281.35	3.84976164145299e-22
281.4	4.37162441636871e-22
281.45	4.89348719128504e-22
281.5	5.41534996620135e-22
281.55	9.00430728833071e-22
281.6	1.259326461046e-21
281.65	1.61822219325853e-21
281.7	1.97711792547146e-21
281.75	2.3360136576844e-21
281.8	2.69490938989733e-21
281.85	3.05380512211026e-21
281.9	3.41270085432279e-21
281.95	3.77159658653574e-21
282	4.13049231874866e-21
282.05	5.28845471415236e-21
282.1	6.44641710955603e-21
282.15	7.60437950495838e-21
282.2	8.76234190036205e-21
282.25	9.92030429576575e-21
282.3	1.10782666911695e-20
282.35	1.22362290865731e-20
282.4	1.33941914819755e-20
282.45	1.45521538773792e-20
282.5	1.57101162727828e-20
282.55	2.05191351381853e-20
282.6	2.53281540035876e-20
282.65	3.01371728689846e-20
282.7	3.49461917343871e-20
282.75	3.97552105997893e-20
282.8	4.45642294651917e-20
282.85	4.93732483305939e-20
282.9	5.41822671959912e-20
282.95	5.89912860613933e-20
283	6.38003049267958e-20
283.05	6.96464763754331e-20
283.1	7.549264782407e-20
283.15	8.13388192727003e-20
283.2	8.71849907213373e-20
283.25	9.30311621699745e-20
283.3	9.88773336186115e-20
283.35	1.04723505067249e-19
283.4	1.10569676515879e-19
283.45	1.16415847964516e-19
283.5	1.22262019413153e-19
283.55	3.61302247074661e-19
283.6	6.00342474736163e-19
283.65	8.39382702397399e-19
283.7	1.0784229300589e-18
283.75	1.31746315772041e-18
283.8	1.55650338538192e-18
283.85	1.79554361304342e-18
283.9	2.03458384070466e-18
283.95	2.27362406836616e-18
284	2.51266429602767e-18
284.05	3.12082794406456e-18
284.1	3.72899159210145e-18
284.15	4.33715524013765e-18
284.2	4.94531888817454e-18
284.25	5.5534825362114e-18
284.3	6.16164618424829e-18
284.35	6.76980983228519e-18
284.4	7.37797348032139e-18
284.45	7.98613712835828e-18
284.5	8.59430077639517e-18
284.55	1.05058895787926e-17
284.6	1.24174783811899e-17
284.65	1.43290671835851e-17
284.7	1.62406559859825e-17
284.75	1.81522447883799e-17
284.8	2.00638335907773e-17
284.85	2.19754223931746e-17
284.9	2.38870111955698e-17
284.95	2.57985999979672e-17
285	2.77101888003646e-17
285.05	3.96731954668598e-17
285.1	5.16362021333554e-17
285.15	6.3599208799837e-17
285.2	7.55622154663322e-17
285.25	8.75252221328277e-17
285.3	9.94882287993232e-17
285.35	1.11451235465819e-16
285.4	1.234142421323e-16
285.45	1.35377248798796e-16
285.5	1.47340255465291e-16
285.55	1.79920524988045e-16
285.6	2.12500794510799e-16
285.65	2.45081064033516e-16
285.7	2.7766133355627e-16
