280	6.13414933160725e-26
280.05	2.14781581072772e-25
280.1	3.6822166882947e-25
280.15	5.21661756585995e-25
280.2	6.75101844342694e-25
280.25	8.28541932099394e-25
280.3	9.81982019856092e-25
280.35	1.13542210761279e-24
280.4	1.28886219536932e-24
280.45	1.44230228312601e-24
280.5	1.59574237088272e-24
280.55	2.17387644769213e-24
280.6	2.75201052450154e-24
280.65	3.3301446013103e-24
280.7	3.90827867811972e-24
280.75	4.48641275492914e-24
280.8	5.06454683173854e-24
280.85	5.64268090854796e-24
280.9	6.22081498535672e-24
280.95	6.79894906216614e-24
281	7.37708313897554e-24
281.05	2.69469371983375e-23
281.1	4.65167912576996e-23
281.15	6.60866453170393e-23
281.2	8.56564993764014e-23
281.25	1.05226353435763e-22
281.3	1.24796207495125e-22
281.35	1.44366061554487e-22
281.4	1.63935915613826e-22
281.45	1.83505769673189e-22
281.5	2.03075623732551e-22
281.55	3.37661523312402e-22
281.6	4.72247422892251e-22
281.65	6.06833322471949e-22
281.7	7.41419222051799e-22
281.75	8.7600512163165e-22
281.8	1.0105910212115e-21
281.85	1.14517692079135e-21
281.9	1.27976282037105e-21
281.95	1.4143487199509e-21
282	1.54893461953075e-21
282.05	1.98317051780714e-21
282.1	2.41740641608351e-21
282.15	2.85164231435939e-21
282.2	3.28587821263577e-21
282.25	3.72011411091216e-21
282.3	4.15435000918855e-21
282.35	4.58858590746492e-21
282.4	5.02282180574082e-21
282.45	5.45705770401719e-21
282.5	5.89129360229357e-21
282.55	7.69467567681947e-21
282.6	9.49805775134536e-21
282.65	1.13014398258692e-20
282.7	1.31048219003952e-20
282.75	1.4908203974921e-20
282.8	1.67115860494469e-20
282.85	1.85149681239727e-20
282.9	2.03183501984967e-20
282.95	2.21217322730225e-20
283	2.39251143475484e-20
283.05	2.61174286407874e-20
283.1	2.83097429340262e-20
283.15	3.05020572272626e-20
283.2	3.26943715205015e-20
283.25	3.48866858137405e-20
283.3	3.70790001069793e-20
283.35	3.92713144002183e-20
283.4	4.14636286934545e-20
283.45	4.36559429866935e-20
283.5	4.58482572799324e-20
283.55	1.35488342652998e-19
283.6	2.25128428026061e-19
283.65	3.14768513399025e-19
283.7	4.04408598772089e-19
283.75	4.94048684145154e-19
283.8	5.83688769518218e-19
283.85	6.73328854891283e-19
283.9	7.62968940264246e-19
283.95	8.5260902563731e-19
284	9.42249111010375e-19
284.05	1.17031047902421e-18
284.1	1.39837184703804e-18
284.15	1.62643321505162e-18
284.2	1.85449458306545e-18
284.25	2.08255595107928e-18
284.3	2.31061731909311e-18
284.35	2.53867868710695e-18
284.4	2.76674005512052e-18
284.45	2.99480142313436e-18
284.5	3.22286279114819e-18
284.55	3.93970859204721e-18
284.6	4.65655439294622e-18
284.65	5.37340019384442e-18
284.7	6.09024599474342e-18
284.75	6.80709179564246e-18
284.8	7.52393759654147e-18
284.85	8.24078339744048e-18
284.9	8.95762919833868e-18
284.95	9.67447499923769e-18
285	1.03913208001367e-17
285.05	1.48774483000724e-17
285.1	1.93635758000083e-17
285.15	2.38497032999389e-17
285.2	2.83358307998746e-17
285.25	3.28219582998104e-17
285.3	3.73080857997462e-17
285.35	4.1794213299682e-17
285.4	4.62803407996125e-17
285.45	5.07664682995484e-17
285.5	5.52525957994841e-17
285.55	6.74701968705168e-17
285.6	7.96877979415496e-17
285.65	9.19053990125684e-17
285.7	1.04123000083601e-16
285.75	1.16340601154634e-16
285.8	1.28558202225666e-16
285.85	1.40775803296699e-16
285.9	1.52993404367718e-16
285.95	1.65211005438751e-16
286	1.77428606509784e-16
286.05	2.68371788561761e-16
286.1	3.59314970613737e-16
286.15	4.50258152665611e-16
286.2	5.41201334717588e-16
286.25	6.32144516769565e-16
286.3	7.23087698821543e-16
286.35	8.14030880873519e-16
286.4	9.04974062925393e-16
286.45	9.9591724497737e-16
286.5	1.08686042702935e-15
286.55	1.33301863120993e-15
286.6	1.57917683539052e-15
286.65	1.82533503957081e-15
286.7	2.07149324375139e-15
286.75	2.31765144793197e-15
286.8	2.56380965211255e-15
286.85	2.80996785629313e-15
286.9	3.05612606047342e-15
286.95	3.30228426465401e-15
287	3.54844246883459e-15
287.05	4.60729604186965e-15
287.1	5.6661496149047e-15
287.15	6.72500318793856e-15
287.2	7.78385676097361e-15
287.25	8.84271033400867e-15
287.3	9.90156390704374e-15
287.35	1.09604174800788e-14
287.4	1.20192710531127e-14
287.45	1.30781246261477e-14
287.5	1.41369781991827e-14
287.55	2.08059806452704e-14
287.6	2.74749830913579e-14
287.65	3.4143985537438e-14
287.7	4.08129879835255e-14
287.75	4.74819904296132e-14
287.8	5.41509928757008e-14
287.85	6.08199953217883e-14
287.9	6.74889977678685e-14
287.95	7.4158000213956e-14
288	8.08270026600437e-14
288.05	9.49967851835844e-14
288.1	1.09166567707125e-13
288.15	1.2333635023065e-13
288.2	1.3750613275419e-13
288.25	1.5167591527773e-13
288.3	1.65845697801271e-13
288.35	1.80015480324812e-13
288.4	1.94185262848336e-13
288.45	2.08355045371878e-13
288.5	2.22524827895418e-13
288.55	2.73226309920803e-13
288.6	3.23927791946189e-13
288.65	3.74629273971515e-13
288.7	4.253307559969e-13
288.75	4.76032238022284e-13
288.8	5.2673372004767e-13
288.85	5.77435202073054e-13
288.9	6.28136684098381e-13
288.95	6.78838166123765e-13
289	7.29539648149151e-13
289.05	9.25620041451167e-13
289.1	1.12170043475319e-12
289.15	1.31778082805498e-12
289.2	1.51386122135701e-12
289.25	1.70994161465902e-12
289.3	1.90602200796103e-12
289.35	2.10210240126305e-12
289.4	2.29818279456484e-12
289.45	2.49426318786687e-12
289.5	2.69034358116888e-12
289.55	3.20145570043304e-12
289.6	3.7125678196972e-12
289.65	4.22367993896077e-12
289.7	4.73479205822493e-12
289.75	5.24590417748909e-12
289.8	5.75701629675325e-12
289.85	6.26812841601741e-12
289.9	6.77924053528098e-12
289.95	7.29035265454514e-12
290	7.80146477380932e-12
290.05	8.80844083627395e-12
290.1	9.81541689873855e-12
290.15	1.0822392961202e-11
290.2	1.18293690236667e-11
