1	1.64106347009438e-06	9.69077147635431e-13
2	2.06704223789211e-06	6.54589807137946e-13
3	2.10823027885991e-06	4.77371627427272e-13
4	2.09438047144996e-06	3.46299401190707e-13
5	2.06314848973045e-06	2.83924621011791e-13
6	2.0268114284589e-06	2.24736046877843e-13
7	1.98993067149301e-06	1.96386311083568e-13
8	1.95428079362548e-06	1.63520520365311e-13
9	1.92051864693956e-06	1.38621593212872e-13
10	1.88882511790879e-06	1.27776800127935e-13
11	1.85917432772918e-06	1.11296229367631e-13
12	1.8314534015307e-06	9.79615510944325e-14
13	1.80551767402906e-06	9.30711685463103e-14
14	1.78121642622646e-06	8.3307664110039e-14
15	1.75840463791409e-06	7.50800527794584e-14
16	1.73694794236498e-06	6.80749775809394e-14
17	1.71672425022749e-06	6.20561046883871e-14
18	1.69762376326886e-06	6.07166065052913e-14
19	1.67954824741253e-06	5.58569391623849e-14
20	1.66241000722834e-06	5.1588292156783e-14
21	1.64613078478337e-06	4.78162545319965e-14
22	1.63064069163426e-06	4.44647993046113e-14
23	1.61587722299416e-06	4.1472112193679e-14
24	1.60178437200045e-06	4.13724924020764e-14
25	1.5883118461672e-06	3.87928305547612e-14
26	1.57541438044153e-06	3.64597905074783e-14
27	1.72176553211057e-06	3.43421218259133e-14
28	1.70869677758003e-06	3.24134429550072e-14
29	1.69613880642521e-06	3.0651350083508e-14
30	1.68405812515886e-06	2.90367118532996e-14
31	1.6724242315172e-06	2.75531067019022e-14
32	1.66120928548787e-06	2.7893652734461e-14
33	1.65038782210483e-06	2.65492253490103e-14
34	1.63993650020757e-06	2.53048389268842e-14
35	1.62983388219116e-06	2.41505553655619e-14
36	1.62006024049356e-06	2.30776590448526e-14
37	1.61059738718743e-06	2.20784789711626e-14
38	1.60142852357378e-06	2.11462405969235e-14
39	1.59253810712564e-06	2.027494176084e-14
40	1.5839117335134e-06	1.94592483417232e-14
41	1.5755360317685e-06	1.86944061077048e-14
42	1.5673985709177e-06	1.91232432956046e-14
43	1.55948777665424e-06	1.84046966449765e-14
44	1.55179285681063e-06	1.77280360883002e-14
45	1.54430373456711e-06	1.70899845790588e-14
46	1.53701098847329e-06	1.64875842474889e-14
47	1.52990579848368e-06	1.59181594400099e-14
48	1.52297989731249e-06	1.53792846920627e-14
49	1.51622552650306e-06	1.48687568920379e-14
50	1.50963539668428e-06	1.43845710177975e-14
51	1.50320265155304e-06	1.39248989285127e-14
52	1.49692083517847e-06	1.34880707776381e-14
53	1.49078386227324e-06	1.30725586813076e-14
54	1.48478599112025e-06	1.34690491165593e-14
55	1.47892179887916e-06	1.30685293705096e-14
56	1.47318615903063e-06	1.26865483734795e-14
57	1.46757422074289e-06	1.23219500132356e-14
58	1.46208138997053e-06	1.19736682863983e-14
59	1.45670331211648e-06	1.16407189154971e-14
60	1.4514358561067e-06	1.13221918684244e-14
61	1.44627509974368e-06	1.10172446703695e-14
62	1.4412173162191e-06	1.07250964132139e-14
63	1.43625896167902e-06	1.04450223800455e-14
64	1.43139666374558e-06	1.01763492132719e-14
65	1.42662721090964e-06	9.91845056407292e-15
66	1.42194754271719e-06	9.67074316887163e-15
67	1.41735474068026e-06	9.43268330533392e-15
68	1.41284601984991e-06	9.20376358628827e-15
69	1.40841872099493e-06	9.53337210988748e-15
70	1.40407030333548e-06	9.30836366495726e-15
71	1.3997983377856e-06	9.09164141236187e-15
72	1.39560050066294e-06	8.88279303167533e-15
73	1.39147456782807e-06	8.68143192358571e-15
74	1.38741840921882e-06	8.4871952888096e-15
75	1.38342998374876e-06	8.29974237354255e-15
76	1.37950733454132e-06	8.11875286505967e-15
77	1.37564858447358e-06	7.94392542288138e-15
78	1.37185193200648e-06	7.77497633249904e-15
79	1.36811564727964e-06	7.61163827004889e-15
80	1.36443806845114e-06	7.4536591675506e-15
81	1.36081759826443e-06	7.30080116941183e-15
82	1.3572527008257e-06	7.15283967185993e-15
83	1.35374189857665e-06	7.00956243781491e-15
84	1.35028376944875e-06	6.87076878046933e-15
85	1.34687694418631e-06	6.73626880951555e-15
86	1.34352010382638e-06	6.6058827345564e-15
87	1.34021197732514e-06	6.47944022076755e-15
88	1.33695133932032e-06	6.73808751134333e-15
89	1.33373700802079e-06	6.61191596685667e-15
90	1.3305678432148e-06	6.48943692015275e-15
91	1.32744274438894e-06	6.37050403169587e-15
92	1.32436064895066e-06	6.25497825005826e-15
93	1.32132053054777e-06	6.14272737627483e-15
94	1.31832139747845e-06	6.03362565849678e-15
95	1.31536229118624e-06	5.92755341454615e-15
96	1.3124422848347e-06	5.82439668018588e-15
97	1.30956048195662e-06	5.72404688111272e-15
98	1.30671601517329e-06	5.62640052685077e-15
99	1.3039080449797e-06	5.53135892488207e-15
100	1.28360397212614e-06	5.44731281613158e-15
101	1.2983983688491e-06	5.34871761192986e-15
102	1.29569511317946e-06	5.26094218662073e-15
103	1.29302525260515e-06	5.17541963223199e-15
104	1.29038807080503e-06	5.09207156654213e-15
105	1.28778287321937e-06	5.01082303810745e-15
106	1.2852089861983e-06	4.93160234582176e-15
107	1.28266575619079e-06	4.85434086953114e-15
108	1.28015254897201e-06	4.77897291093188e-15
109	1.27766874890702e-06	4.70543554404067e-15
110	1.27521375824854e-06	4.9061691552675e-15
111	1.27278699646709e-06	4.8319947621477e-15
112	1.27038789961179e-06	4.75957490258597e-15
113	1.26801591970012e-06	4.68885328767125e-15
114	1.265670524135e-06	4.61977590171996e-15
115	1.26335119514786e-06	4.55229089189226e-15
116	1.2610574292664e-06	4.48634846405557e-15
