0.872950838622271	0.567252027161042	0	0
0.872925091369862	0.567200226985551	0.000378782374975519	0.000378782374975519
0.872899318230747	0.567148374879673	0.000757564749951037	0.000757564749951037
0.872873519152933	0.567096470739184	0.00113634712492656	0.00113634712492656
0.872847694084269	0.567044514459543	0.00151512949990207	0.00151512949990207
0.872821842972445	0.566992505935896	0.00189391187487759	0.00189391187487759
0.872795965764996	0.56694044506307	0.00227269424985311	0.00227269424985311
0.872770062409294	0.566888331735577	0.00265147662482863	0.00265147662482863
0.872744132852557	0.566836165847607	0.00303025899980415	0.00303025899980415
0.872718177041838	0.566783947293032	0.00340904137477967	0.00340904137477967
0.872692194924033	0.5667316759654	0.00378782374975519	0.00378782374975519
0.872666186445876	0.566679351757937	0.0041666061247307	0.0041666061247307
0.872640151553937	0.566626974563545	0.00454538849970622	0.00454538849970622
0.872614090194627	0.5665745442748	0.00492417087468174	0.00492417087468174
0.872588002314191	0.56652206078395	0.00530295324965726	0.00530295324965726
0.872561887858711	0.566469523982917	0.00568173562463278	0.00568173562463278
0.872535746774105	0.56641693376329	0.0060605179996083	0.0060605179996083
0.872509579006124	0.566364290016331	0.00643930037458382	0.00643930037458382
0.872483384500357	0.566311592632965	0.00681808274955934	0.00681808274955934
0.872457163202221	0.566258841503788	0.00719686512453485	0.00719686512453485
0.872430915056971	0.566206036519058	0.00757564749951037	0.00757564749951037
0.87240464000969	0.566153177568696	0.00795442987448589	0.00795442987448589
0.872378338005296	0.566100264542288	0.00833321224946141	0.00833321224946141
0.872352008988534	0.566047297329078	0.00871199462443693	0.00871199462443693
0.872325652903982	0.565994275817971	0.00909077699941245	0.00909077699941245
0.872299269696046	0.565941199897529	0.00946955937438797	0.00946955937438797
0.872272859308961	0.565888069455972	0.00984834174936348	0.00984834174936348
0.872246421686789	0.565834884381174	0.010227124124339	0.010227124124339
0.872219956773421	0.565781644560663	0.0106059064993145	0.0106059064993145
0.872193464512572	0.565728349881618	0.01098468887429	0.01098468887429
0.872166944847785	0.565675000230873	0.0113634712492656	0.0113634712492656
0.872140397722428	0.565621595494907	0.0117422536242411	0.0117422536242411
0.872113823079691	0.565568135559848	0.0121210359992166	0.0121210359992166
0.872087220862591	0.565514620311473	0.0124998183741921	0.0124998183741921
0.872060591013964	0.565461049635201	0.0128786007491676	0.0128786007491676
0.872033933476472	0.565407423416097	0.0132573831241432	0.0132573831241432
0.872007248192595	0.565353741538866	0.0136361654991187	0.0136361654991187
0.871980535104636	0.565300003887856	0.0140149478740942	0.0140149478740942
0.871953794154717	0.565246210347051	0.0143937302490697	0.0143937302490697
0.87192702528478	0.565192360800076	0.0147725126240452	0.0147725126240452
0.871900228436584	0.565138455130191	0.0151512949990207	0.0151512949990207
0.871873403551706	0.565084493220289	0.0155300773739963	0.0155300773739963
0.871846550571541	0.565030474952898	0.0159088597489718	0.0159088597489718
0.871819669437299	0.564976400210177	0.0162876421239473	0.0162876421239473
0.871792760090006	0.564922268873914	0.0166664244989228	0.0166664244989228
0.871765822470501	0.564868080825528	0.0170452068738983	0.0170452068738983
0.87173885651944	0.564813835946062	0.0174239892488739	0.0174239892488739
0.871711862177289	0.564759534116186	0.0178027716238494	0.0178027716238494
0.871684839384327	0.564705175216193	0.0181815539988249	0.0181815539988249
0.871657788080645	0.564650759125999	0.0185603363738004	0.0185603363738004
0.871630708206145	0.56459628572514	0.0189391187487759	0.0189391187487759
0.871603599700538	0.564541754892772	0.0193179011237515	0.0193179011237515
0.871576462503343	0.564487166507666	0.019696683498727	0.019696683498727
0.871549296553891	0.564432520448211	0.0200754658737025	0.0200754658737025
0.871522101791316	0.564377816592409	0.020454248248678	0.020454248248678
0.871494878154561	0.564323054817876	0.0208330306236535	0.0208330306236535
0.871467625582374	0.564268235001837	0.021211812998629	0.021211812998629
0.871440344013309	0.564213357021126	0.0215905953736046	0.0215905953736046
0.871413033385723	0.564158420752188	0.0219693777485801	0.0219693777485801
0.871385693637777	0.564103426071069	0.0223481601235556	0.0223481601235556
0.871358324707433	0.564048372853422	0.0227269424985311	0.0227269424985311
0.871330926532458	0.563993260974503	0.0231057248735066	0.0231057248735066
0.871303499050416	0.563938090309168	0.0234845072484822	0.0234845072484822
0.871276042198673	0.563882860731871	0.0238632896234577	0.0238632896234577
0.871248555914393	0.563827572116665	0.0242420719984332	0.0242420719984332
0.871221040134539	0.563772224337198	0.0246208543734087	0.0246208543734087
0.871193494795872	0.563716817266712	0.0249996367483842	0.0249996367483842
0.871165919834948	0.563661350778042	0.0253784191233597	0.0253784191233597
0.871138315188119	0.563605824743611	0.0257572014983353	0.0257572014983353
0.871110680791531	0.563550239035434	0.0261359838733108	0.0261359838733108
0.871083016581127	0.563494593525111	0.0265147662482863	0.0265147662482863
0.871055322492639	0.563438888083826	0.0268935486232618	0.0268935486232618
0.871027598461593	0.56338312258235	0.0272723309982373	0.0272723309982373
0.870999844423307	0.563327296891031	0.0276511133732129	0.0276511133732129
0.870972060312887	0.563271410879801	0.0280298957481884	0.0280298957481884
0.870944246065229	0.563215464418168	0.0284086781231639	0.0284086781231639
0.870916401615019	0.563159457375214	0.0287874604981394	0.0287874604981394
0.870888526896729	0.5631033896196	0.0291662428731149	0.0291662428731149
0.870860621844619	0.563047261019555	0.0295450252480905	0.0295450252480905
0.870832686392732	0.56299107144288	0.029923807623066	0.029923807623066
0.870804720474899	0.562934820756947	0.0303025899980415	0.0303025899980415
0.870776724024732	0.562878508828691	0.030681372373017	0.030681372373017
0.870748696975629	0.562822135524614	0.0310601547479925	0.0310601547479925
