1	0.00210796613171768	7.99110622424313e-07
2	0.00265755679718031	6.57056914241957e-07
3	0.0029531313138498	5.62152929509028e-07
4	0.00314777051086156	4.72053355141013e-07
5	0.00329021528150629	4.30342273312526e-07
6	0.00340151000162966	3.78988274226566e-07
7	0.00349241468352119	3.57522815041615e-07
8	0.00356907597314376	3.23656894155285e-07
9	0.00363529458430571	2.95873161282505e-07
10	0.00369356530710418	2.726529542934e-07
11	0.00374560413220155	2.66433437649511e-07
12	0.00379263666565667	2.48585654424509e-07
13	0.00383556581938591	2.33069081410137e-07
14	0.00415105613161137	2.19449430488786e-07
15	0.00419030066091653	2.0739453009383e-07
16	0.00422688978864912	2.06859412746773e-07
17	0.00426118026126859	1.96711863320423e-07
18	0.00429346192019894	1.87551662318869e-07
19	0.00432397327186775	1.79239452827279e-07
20	0.0043529128192415	1.71661090295772e-07
21	0.00438044745763403	1.64722168411239e-07
22	0.00440671879592888	1.5834391456387e-07
23	0.00443184798510931	1.60178258955486e-07
24	0.0044559394551619	1.54457007551931e-07
25	0.00447908384178862	1.49145890588069e-07
26	0.00450136030365553	1.44201713996824e-07
27	0.0045228383754936	1.39587185679887e-07
28	0.00454357946369452	1.3526993675429e-07
29	0.00456363806365315	1.31221731798559e-07
30	0.00458306275843959	1.27417826779267e-07
31	0.00460189704407852	1.23836443360832e-07
32	0.00462018001619017	1.26405952206062e-07
33	0.00463794694491497	1.23056449367293e-07
34	0.00465522975916225	1.19886393634642e-07
35	0.00467205745675708	1.16881537957811e-07
36	0.00468845645364383	1.14029115517911e-07
37	0.00470445088266496	1.1131765152758e-07
38	0.00472006285038372	1.08736803112382e-07
39	0.00473531265880865	1.0627722249456e-07
40	0.00475021899761012	1.03930439608838e-07
41	0.00476479911140857	1.01688760998594e-07
42	0.00477906894590935	9.95451824125231e-08
43	0.00479304327600909	9.74933129793706e-08
44	0.00480673581847493	1.00130348778576e-07
45	0.00482015933137055	9.81540041257455e-08
46	0.00483332570205538	9.62568995479314e-08
47	0.00484624602529529	9.4434297707148e-08
48	0.00485893067278928	9.26818342672849e-08
49	0.0048713893552184	9.09954817285936e-08
50	0.00488363117776228	8.93715174023474e-08
51	0.00489566468989086	8.78064949819304e-08
52	0.00490749793012605	8.62972192468463e-08
53	0.00491913846637086	8.4840723503288e-08
54	0.00493059343232304	8.34342494212739e-08
55	0.00494186956042089	8.20752289758667e-08
56	0.00495297321171051	8.07612682401634e-08
57	0.00496391040297341	7.94901328117682e-08
58	0.00497468683141173	7.82597346834534e-08
59	0.00498530789714976	8.06943449336995e-08
60	0.00499577872378022	7.94853558941518e-08
61	0.00500610417715629	7.83132635993652e-08
62	0.00501628888260576	7.7176382114194e-08
63	0.00502633724072477	7.60731274126108e-08
64	0.00503625344188895	7.50020097579911e-08
65	0.00504604147960585	7.39616267590439e-08
66	0.00505570516281781	7.29506570323677e-08
67	0.00506524812725323	7.1967854410551e-08
68	0.00507467384591317	7.10120426416951e-08
69	0.00508398563877152	7.00821105322797e-08
70	0.00509318668175856	6.91770074906195e-08
71	0.00510228001509092	6.82957394327977e-08
72	0.00511126855100378	6.74373650170724e-08
73	0.00512015508093697	6.66009921763484e-08
74	0.00512894228222014	6.57857749214835e-08
75	0.00513763272429869	6.49909103910204e-08
76	0.00514622887453805	6.42156361254094e-08
77	0.00515473310364001	6.34592275460036e-08
78	0.00516314769070187	6.27209956210587e-08
79	0.00517147482794682	6.48504923906772e-08
80	0.00517971662515053	6.41143234040514e-08
81	0.00518787511378713	6.33952058066393e-08
82	0.00519595225091613	6.269254656127e-08
83	0.00520394992282926	6.20057800061223e-08
84	0.00521186994847478	6.13343662862539e-08
85	0.00521971408267577	6.06777898920696e-08
86	0.00522748401915677	6.00355582962987e-08
87	0.00523518139339267	5.94072006818077e-08
88	0.005242807785292	5.87922667532424e-08
89	0.0052503647217265	5.81903256261185e-08
90	0.00525785367891684	5.76009647875152e-08
91	0.00526527608468502	5.70237891230377e-08
92	0.00527263332058162	5.64584200051588e-08
93	0.00527992672389643	5.59044944384608e-08
94	0.00528715758956047	5.53616642576639e-08
95	0.00529432717194581	5.48295953746746e-08
96	0.00530143668656993	5.43079670711823e-08
97	0.00530848731171112	5.37964713336152e-08
98	0.00531548018993942	5.32948122275195e-08
99	0.00532241642956971	5.2802705308656e-08
100	0.0054571477751285	5.36904107603245e-08
101	0.00533612326322354	5.1846064410582e-08
102	0.00534289591466859	5.13810141593134e-08
103	0.00534961604478629	5.09244825930501e-08
104	0.00535628460997408	5.04762350058521e-08
105	0.0053629025396871	5.22845714785747e-08
106	0.00536947073745855	5.18327928252249e-08
107	0.00537599008187135	5.1388986962231e-08
108	0.00538246142748441	5.09529422150133e-08
109	0.00538888560571591	5.0524454385637e-08
110	0.00539526342568605	5.0103326424206e-08
111	0.00540159567502121	4.96893681174884e-08
112	0.00540788312062231	4.92823957937237e-08
113	0.00541412650939805	4.88822320426391e-08
114	0.00542032656896655	4.84887054497663e-08
115	0.00542648400832565	4.8101650344211e-08
116	0.00543259951849421	4.7720906559087e-08
117	0.00543867377312573	4.73463192038755e-08
118	0.00544470742909585	4.69777384480235e-08
119	0.00545070112706504	4.66150193151347e-08
120	0.00545665549201739	4.62580214871579e-08
121	0.00546257113377724	4.59066091179999e-08
122	0.00546844864750451	4.55606506560471e-08
123	0.00547428861416948	4.52200186750937e-08
124	0.00548009160100864	4.48845897132202e-08
125	0.00548585816196212	4.4554244119185e-08
126	0.00549158883809345	4.42288659059256e-08
127	0.00549728415799314	4.39083426107832e-08
