1	2.16236857557541e-05	1.13957364262549e-10
2	2.16347552275004e-05	6.53743456985932e-11
3	2.06872907122024e-05	3.88179075961489e-11
4	1.97127451456394e-05	2.80840428372334e-11
5	1.88397466593104e-05	2.01391313267751e-11
6	1.80766517474228e-05	1.6459260018381e-11
7	1.7409871680905e-05	1.28886760961397e-11
8	1.68236313433091e-05	1.03844351095405e-11
9	1.63041533550982e-05	9.25079400843546e-12
10	1.58402037875958e-05	7.7634824287928e-12
11	1.70994808300889e-05	6.61432139629244e-12
12	1.66804580183566e-05	5.7071790304593e-12
13	1.62986097470795e-05	5.37079376520683e-12
14	1.59487380614629e-05	4.72846828523043e-12
15	1.56265898664763e-05	4.19694064873765e-12
16	1.53286537567441e-05	3.75188593529855e-12
17	1.50520053879497e-05	3.37534201301595e-12
18	1.47941892133006e-05	3.28861075323653e-12
19	1.4553127372171e-05	2.99047907123876e-12
20	1.43270489116731e-05	2.73186843148254e-12
21	1.41144343266277e-05	2.5060241176139e-12
22	1.39139717273174e-05	2.3075833520817e-12
23	1.37245219061186e-05	2.13224347956453e-12
24	1.35450902718152e-05	1.97651913718859e-12
25	1.33748041282298e-05	1.97532252644426e-12
26	1.3212894145486e-05	1.84145001572753e-12
27	1.30586791461446e-05	1.72098592951938e-12
28	1.29115535318522e-05	1.61218062066668e-12
29	1.2770976828361e-05	1.51356244447887e-12
30	1.26364649415675e-05	1.42388618407332e-12
31	1.2507582804473e-05	1.34209233342257e-12
32	1.23839381617809e-05	1.26727469690633e-12
33	1.2265176290375e-05	1.19865441524934e-12
34	1.21509754939585e-05	1.13555899837225e-12
35	1.20410432414326e-05	1.15620908637605e-12
36	1.19351128432323e-05	1.09856016964862e-12
37	1.18329405793515e-05	1.04519326271046e-12
38	1.17343032083294e-05	9.95690585034693e-13
39	1.16389957989271e-05	9.4968438799229e-13
40	1.15468298362551e-05	9.06849905172372e-13
41	1.14576315622307e-05	8.66899438202082e-13
42	1.13712405168619e-05	8.29577373311916e-13
43	1.12875082522492e-05	7.94655964579904e-13
44	1.12062971956451e-05	7.61931751673539e-13
45	1.11274796415648e-05	7.31222505046732e-13
46	1.10509368559791e-05	7.02364611477494e-13
47	1.09765582781435e-05	7.23422308611053e-13
48	1.09042408077212e-05	6.96013193208944e-13
49	1.08338881666254e-05	6.70158963011027e-13
50	1.07654103264908e-05	6.45743126307863e-13
51	1.06987229939353e-05	6.22659962152357e-13
52	1.06337471468343e-05	6.00813342398548e-13
53	1.05704086157348e-05	5.80115701771235e-13
54	1.05086377052959e-05	5.60487135036666e-13
55	1.04483688513077e-05	5.41854603621019e-13
56	1.03895403093958e-05	5.24151236739423e-13
57	1.03320938720044e-05	5.0731571435681e-13
58	1.02759746106679e-05	4.91291721187132e-13
59	1.02211306409379e-05	4.760274625155e-13
60	1.01675129076461e-05	4.61475233953727e-13
61	1.01150749884523e-05	4.47591038356186e-13
62	1.00637729138631e-05	4.34334244066915e-13
63	1.00135650021095e-05	4.51075554831353e-13
64	9.96441170745528e-06	4.38118917061808e-13
65	9.91627548065771e-06	4.25721541482141e-13
66	9.86912064044783e-06	4.13851418124774e-13
67	9.82291325501294e-06	4.0247880747579e-13
68	9.77762103257244e-06	3.915760491937e-13
