0.847540720583891	0.453725474710375	0	0
0.847515614398814	0.453673674170596	6.26035143946272e-06	6.26035143946272e-06
0.847490482694168	0.45362182170043	1.25207028789254e-05	1.25207028789254e-05
0.847465325418518	0.453569917195653	1.87810543183882e-05	1.87810543183882e-05
0.847440142520272	0.453517960551724	2.50414057578509e-05	2.50414057578509e-05
0.847414933947683	0.453465951663788	3.13017571973136e-05	3.13017571973136e-05
0.847389699648847	0.453413890426674	3.75621086367763e-05	3.75621086367763e-05
0.847364439571703	0.453361776734893	4.38224600762391e-05	4.38224600762391e-05
0.847339153664031	0.453309610482635	5.00828115157018e-05	5.00828115157018e-05
0.847313841873455	0.453257391563772	5.63431629551645e-05	5.63431629551645e-05
0.847288504147439	0.453205119871851	6.26035143946272e-05	6.26035143946272e-05
0.847263140433284	0.4531527953001	6.88638658340899e-05	6.88638658340899e-05
0.847237750678135	0.45310041774142	7.51242172735527e-05	7.51242172735527e-05
0.847212334828975	0.453047987088387	8.13845687130154e-05	8.13845687130154e-05
0.847186892832622	0.452995503233249	8.76449201524781e-05	8.76449201524781e-05
0.847161424635735	0.452942966067928	9.39052715919408e-05	9.39052715919408e-05
0.84713593018481	0.452890375484014	0.000100165623031404	0.000100165623031404
0.847110409426176	0.452837731372766	0.000106425974470866	0.000106425974470866
0.847084862306002	0.452785033625113	0.000112686325910329	0.000112686325910329
0.847059288770288	0.452732282131648	0.000118946677349792	0.000118946677349792
0.847033688764871	0.452679476782629	0.000125207028789254	0.000125207028789254
0.84700806223542	0.45262661746798	0.000131467380228717	0.000131467380228717
0.846982409127438	0.452573704077283	0.00013772773166818	0.00013772773166818
0.846956729386259	0.452520736499786	0.000143988083107643	0.000143988083107643
0.846931022957049	0.452467714624391	0.000150248434547105	0.000150248434547105
0.846905289784807	0.452414638339661	0.000156508785986568	0.000156508785986568
0.846879529814357	0.452361507533816	0.000162769137426031	0.000162769137426031
0.846853742990358	0.45230832209473	0.000169029488865494	0.000169029488865494
0.846827929257294	0.452255081909931	0.000175289840304956	0.000175289840304956
0.84680208855948	0.452201786866599	0.000181550191744419	0.000181550191744419
0.846776220841055	0.452148436851566	0.000187810543183882	0.000187810543183882
0.846750326045986	0.452095031751312	0.000194070894623344	0.000194070894623344
0.846724404118068	0.452041571451966	0.000200331246062807	0.000200331246062807
0.846698455000918	0.451988055839303	0.00020659159750227	0.00020659159750227
0.846672478637979	0.451934484798743	0.000212851948941733	0.000212851948941733
0.846646474972517	0.451880858215351	0.000219112300381195	0.000219112300381195
0.846620443947622	0.451827175973833	0.000225372651820658	0.000225372651820658
0.846594385506206	0.451773437958534	0.000231633003260121	0.000231633003260121
0.846568299591002	0.451719644053442	0.000237893354699583	0.000237893354699583
0.846542186144563	0.45166579414218	0.000244153706139046	0.000244153706139046
0.846516045109264	0.451611888108007	0.000250414057578509	0.000250414057578509
0.846489876427298	0.451557925833817	0.000256674409017972	0.000256674409017972
0.846463680040676	0.451503907202139	0.000262934760457434	0.000262934760457434
0.846437455891228	0.45144983209513	0.000269195111896897	0.000269195111896897
0.8464112039206	0.45139570039458	0.00027545546333636	0.00027545546333636
0.846384924070254	0.451341511981906	0.000281715814775822	0.000281715814775822
0.84635861628147	0.451287266738152	0.000287976166215285	0.000287976166215285
0.846332280495339	0.451232964543989	0.000294236517654748	0.000294236517654748
0.846305916652769	0.451178605279708	0.000300496869094211	0.000300496869094211
0.846279524694477	0.451124188825227	0.000306757220533673	0.000306757220533673
0.846253104560998	0.451069715060081	0.000313017571973136	0.000313017571973136
0.846226656192674	0.451015183863425	0.000319277923412599	0.000319277923412599
0.846200179529658	0.450960595114032	0.000325538274852062	0.000325538274852062
0.846173674511917	0.450905948690289	0.000331798626291524	0.000331798626291524
0.846147141079221	0.4508512444702	0.000338058977730987	0.000338058977730987
0.846120579171154	0.450796482331379	0.00034431932917045	0.00034431932917045
0.846093988727104	0.450741662151053	0.000350579680609912	0.000350579680609912
0.846067369686266	0.450686783806055	0.000356840032049375	0.000356840032049375
0.846040721987643	0.450631847172829	0.000363100383488838	0.000363100383488838
0.84601404557004	0.450576852127423	0.000369360734928301	0.000369360734928301
0.845987340372068	0.450521798545489	0.000375621086367763	0.000375621086367763
0.845960606332142	0.450466686302283	0.000381881437807226	0.000381881437807226
0.845933843388478	0.45041151527266	0.000388141789246689	0.000388141789246689
0.845907051479094	0.450356285331076	0.000394402140686151	0.000394402140686151
0.845880230541809	0.450300996351583	0.000400662492125614	0.000400662492125614
0.845853380514242	0.450245648207828	0.000406922843565077	0.000406922843565077
0.845826501333811	0.450190240773055	0.00041318319500454	0.00041318319500454
0.845799592937733	0.450134773920098	0.000419443546444002	0.000419443546444002
0.845772655263021	0.45007924752138	0.000425703897883465	0.000425703897883465
0.845745688246486	0.450023661448916	0.000431964249322928	0.000431964249322928
0.845718691824733	0.449968015574305	0.000438224600762391	0.000438224600762391
0.845691665934163	0.449912309768733	0.000444484952201853	0.000444484952201853
0.84566461051097	0.44985654390297	0.000450745303641316	0.000450745303641316
0.845637525491142	0.449800717847364	0.000457005655080779	0.000457005655080779
0.845610410810459	0.449744831471847	0.000463266006520241	0.000463266006520241
0.84558326640449	0.449688884645927	0.000469526357959704	0.000469526357959704
0.845556092208597	0.449632877238686	0.000475786709399167	0.000475786709399167
0.84552888815793	0.449576809118785	0.00048204706083863	0.00048204706083863
0.845501654187427	0.449520680154452	0.000488307412278092	0.000488307412278092
0.845474390231816	0.449464490213491	0.000494567763717555	0.000494567763717555
0.845447096225608	0.44940823916327	0.000500828115157018	0.000500828115157018
