1	2.10371766987322e-06	1.47519311471399e-12
2	2.17717062234404e-06	7.26377247027203e-13
3	1.99531742474079e-06	4.27509543435615e-13
4	1.84601794955445e-06	2.8907072858307e-13
5	1.72546708698202e-06	1.98467259230936e-13
6	1.62660652128155e-06	1.55225032843865e-13
7	1.54399337203075e-06	1.18138773539252e-13
8	1.4737605723543e-06	9.95524068813969e-14
9	1.41316054919704e-06	8.03456667870165e-14
10	1.36020625861078e-06	7.08239592372673e-14
11	1.31342992097633e-06	5.93674501507722e-14
12	1.2717247026959e-06	5.04822330098698e-14
13	1.23423995433768e-06	4.34525639501093e-14
14	1.20031063526973e-06	4.03715840870687e-14
15	1.16940879319111e-06	3.5436751206018e-14
16	1.14110952708162e-06	3.13545681819129e-14
17	1.11506665062104e-06	2.98013440200848e-14
18	1.09099498122302e-06	2.67229220603161e-14
19	1.17717333523984e-06	2.40980622554173e-14
20	1.15426015917146e-06	2.18418391774256e-14
21	1.13285155237063e-06	1.9888314092624e-14
22	1.11278913480005e-06	1.93713163793181e-14
23	1.09393690447421e-06	1.778100341573e-14
24	1.0761773375884e-06	1.63788136384464e-14
25	1.05940828644238e-06	1.51362014984351e-14
26	1.04354048968696e-06	1.40298377156494e-14
27	1.0284955573203e-06	1.30405058209309e-14
28	1.0142043272473e-06	1.29277098355826e-14
29	1.00060551519978e-06	1.2076156189347e-14
30	9.87644598174706e-07	1.13060633613628e-14
31	9.75272885179824e-07	1.06073621264508e-14
32	9.63446739299147e-07	9.97149240628127e-15
33	9.52126922828511e-07	9.3911397497077e-15
34	9.41278043139129e-07	8.86002397727934e-15
35	9.30868081474075e-07	8.3727285136485e-15
36	9.20867990410411e-07	8.4197071709517e-15
37	9.11251348475928e-07	7.98077626868882e-15
38	9.01994062577853e-07	7.57529941268556e-15
39	8.93074110618563e-07	7.19996105399343e-15
40	8.84471318041738e-07	6.85184645974887e-15
41	8.76167163149052e-07	6.52838494057878e-15
42	8.68144606911857e-07	6.22730224320114e-15
43	8.60387943718448e-07	5.94658045538776e-15
44	8.52882670081133e-07	6.03235591898776e-15
45	8.45615368804386e-07	5.77215542812195e-15
46	8.38573606508254e-07	5.52843642629299e-15
47	8.31745842724966e-07	5.29983569721737e-15
48	8.25121349055417e-07	5.08512811394761e-15
49	8.18690137096187e-07	4.88321018653495e-15
50	8.12442894034455e-07	4.69308585203357e-15
51	8.06370924965008e-07	4.51385416424198e-15
52	8.00466101115977e-07	4.34469859836551e-15
53	7.94720813280776e-07	4.18487773293548e-15
54	7.89127929849003e-07	4.03371710995998e-15
55	7.83680758908842e-07	4.12397759223575e-15
56	7.78373013962315e-07	3.9802114518521e-15
