1	0.000357253909598503	2.81979761024147e-08
2	0.000460529013294807	2.21532189671336e-08
3	0.000497393877732189	1.78096881357085e-08
4	0.000519791648174769	1.51010830316946e-08
5	0.000535278510268921	1.26600261661879e-08
6	0.000546878407699174	1.14202850513562e-08
7	0.000556051463511763	1.00218140175952e-08
8	0.000563594360041489	9.3479531177056e-09
9	0.000569981193945386	8.42767597634366e-09
10	0.000575513081344733	8.02488506797083e-09
11	0.000580391244800744	7.36458896558547e-09
12	0.000584755758435277	6.80463456780126e-09
13	0.000588707459145562	6.32377985435002e-09
14	0.000592321006437358	6.17180068817805e-09
15	0.000595653013712139	5.78964194952617e-09
16	0.000598747301022392	5.45204247435504e-09
17	0.000601638397145012	5.37805898834164e-09
18	0.000604353939219858	5.09720560570048e-09
19	0.000647336603407172	4.84422866629932e-09
20	0.000649926865381795	4.61517481055329e-09
21	0.000652389738450799	4.4068043079259e-09
22	0.000654738931022438	4.39776822206223e-09
23	0.000656986050016444	4.21565901857146e-09
24	0.000659141003928604	4.04803316417194e-09
25	0.000661212314921808	3.89322906497624e-09
26	0.000663207363256488	3.74982990291747e-09
27	0.000665132580748775	3.61662016919804e-09
28	0.000666993605372649	3.63958970530246e-09
29	0.000668795405918108	3.51887495244911e-09
30	0.000670542383339949	3.40591167998745e-09
31	0.000672238453791359	3.29997651133e-09
32	0.000673887117141023	3.20043335766526e-09
33	0.000675491513890747	3.10672063849165e-09
34	0.000677054472754222	3.01834068328945e-09
35	0.000678578550663155	2.93485089207056e-09
36	0.000680066066592074	2.97361116603085e-09
37	0.000681519130305687	2.89567190475557e-09
38	0.000682939666910839	2.82171461663626e-09
39	0.000684329437922468	2.75144173690773e-09
40	0.000685690059417823	2.68458462813197e-09
41	0.000687023017746237	2.62090014856217e-09
42	0.000688329683177204	2.56016769767683e-09
43	0.000689611321801615	2.50218666323188e-09
44	0.000690869105946665	2.54562377033203e-09
45	0.000692104123320913	2.49047127071838e-09
46	0.000693317385070187	2.43765838994287e-09
