1	0.0128763621024864	1394.18840995077
2	0.0222330099837947	4000.58988859141
3	0.0291661475275231	7858.29665950576
4	0.0372958277527756	12741.0282825316
5	0.0452086233510812	18508.2003238407
6	0.0529320912684595	25037.3594663839
7	0.0604865277418981	33578.099634043
8	0.0678878785735296	41615.1285808603
9	0.0751491582023676	50139.1311163248
10	0.0822812617536852	61461.4069183074
11	0.0892934799027488	73933.9593104055
12	0.0961938486211769	84156.8254553262
13	0.102989398615517	98356.198761687
14	0.109686339749586	109331.572981426
15	0.116290201233236	125116.925331492
16	0.122805940572372	141965.691250917
17	0.129238029794858	159877.863284958
18	0.135590524743323	172167.922132837
19	0.141867121494731	191457.835801359
20	0.148071202825306	211771.391065472
21	0.154205876863885	224554.876114147
22	0.160274009536261	246095.194711594
23	0.155971078949703	268621.585163024
24	0.161544577889092	292134.045530039
25	0.167062600178716	316632.574148155
26	0.172527148794945	329789.643611043
27	0.177940096324865	355306.485806409
28	0.183303197292751	381773.861560495
29	0.188618098965889	409191.769953933
30	0.19388635086946	437560.210177666
31	0.199109413199488	450353.804323106
32	0.204288664290247	479551.904824255
33	0.209425407266466	509666.890847967
34	0.214520875989513	540698.76190834
35	0.219576240389509	572647.517570139
36	0.224592611261244	605513.157442369
37	0.22957104459009	617061.022896299
38	0.234512545464525	650553.587179568
39	0.239418071623777	684931.145576943
40	0.24428853668243	720193.697835965
41	0.249124813068169	756341.243726947
42	0.253927734703997	793373.783040447
43	0.258698099462293	831291.315585095
44	0.263436671414591	840349.256336444
45	0.268144182897961	878680.037472533
46	0.272821336416415	917865.557442081
47	0.277468806393546	957905.816113769
48	0.282087240790704	998800.813366522
49	0.286677262603422	1040550.5490885
50	0.291239471247365	1083155.02317624
51	0.295774443843832	1088747.5718652
52	0.300282736413786	1131572.08486573
53	0.304764884988404	1175222.60733545
54	0.30922140664337	1219699.13920011
55	0.313652800463304	1265001.68039056
56	0.318059548442186	1311130.23084228
57	0.322442116324982	1358084.79049505
58	0.326800954395193	1405865.35929257
59	0.331136498212628	1454471.93718217
60	0.335449169305243	1454192.12750677
61	0.339739375818605	1502789.39766335
62	0.344007513126143	1552185.37258788
63	0.348253964403113	1602380.05224088
64	0.352479101166953	1653373.43658521
65	0.356683283786397	1705165.52558592
66	0.360866861961657	1757756.31921008
67	0.365030175177603	1811145.81742661
68	0.36917355313188	1865334.0202062
69	0.373297316139638	1920320.92752113
70	0.377401775516455	1911847.23288152
71	0.381487233940892	1966591.53248912
72	0.385553985798026	2022108.56417379
73	0.389602317505191	2078398.32791402
74	0.393632507821025	2135460.82368944
75	0.397644828138942	2193296.05148068
76	0.40163954276593	2251904.0112694
77	0.405616909187625	2311284.70303811
78	0.409577178320454	2371438.12677023
79	0.413520594751661	2432364.28245
80	0.417447396967909	2494063.17006236
81	0.421357817573124	2556534.78959301
82	0.42525208349623	2535951.66420123
83	0.42913041618932	2597920.33412377
84	0.432993031816821	2660637.01011346
85	0.436840141436176	2724101.69215884
