0	-0.441920079721696
0.00100066711140761	-0.441920079721695
0.00200133422281521	-0.441920079721694
0.00300200133422282	-0.441920079721694
0.00400266844563042	-0.441920079721693
0.00500333555703803	-0.441920079721692
0.00600400266844563	-0.441920079721691
0.00700466977985324	-0.44192007972169
0.00800533689126084	-0.441920079721689
0.00900600400266845	-0.441920079721688
0.0100066711140761	-0.441920079721687
0.0110073382254837	-0.441920079721686
0.0120080053368913	-0.441920079721685
0.0130086724482989	-0.441920079721683
0.0140093395597065	-0.441920079721682
0.0150100066711141	-0.441920079721681
0.0160106737825217	-0.44192007972168
0.0170113408939293	-0.441920079721678
0.0180120080053369	-0.441920079721677
0.0190126751167445	-0.441920079721675
0.0200133422281521	-0.441920079721674
0.0210140093395597	-0.441920079721672
0.0220146764509673	-0.44192007972167
0.0230153435623749	-0.441920079721669
0.0240160106737825	-0.441920079721667
0.0250166777851901	-0.441920079721665
0.0260173448965977	-0.441920079721663
0.0270180120080053	-0.441920079721661
0.0280186791194129	-0.441920079721659
0.0290193462308205	-0.441920079721656
0.0300200133422282	-0.441920079721654
0.0310206804536358	-0.441920079721652
0.0320213475650434	-0.441920079721649
0.033022014676451	-0.441920079721647
0.0340226817878586	-0.441920079721644
0.0350233488992662	-0.441920079721641
0.0360240160106738	-0.441920079721638
0.0370246831220814	-0.441920079721635
0.038025350233489	-0.441920079721632
0.0390260173448966	-0.441920079721629
0.0400266844563042	-0.441920079721625
0.0410273515677118	-0.441920079721622
0.0420280186791194	-0.441920079721618
0.043028685790527	-0.441920079721614
0.0440293529019346	-0.44192007972161
0.0450300200133422	-0.441920079721606
0.0460306871247498	-0.441920079721602
0.0470313542361574	-0.441920079721598
0.048032021347565	-0.441920079721593
0.0490326884589726	-0.441920079721588
0.0500333555703803	-0.441920079721583
0.0510340226817879	-0.441920079721578
0.0520346897931955	-0.441920079721572
0.0530353569046031	-0.441920079721567
0.0540360240160107	-0.441920079721561
0.0550366911274183	-0.441920079721555
0.0560373582388259	-0.441920079721549
0.0570380253502335	-0.441920079721542
0.0580386924616411	-0.441920079721535
0.0590393595730487	-0.441920079721528
0.0600400266844563	-0.441920079721521
0.0610406937958639	-0.441920079721513
0.0620413609072715	-0.441920079721505
0.0630420280186791	-0.441920079721497
0.0640426951300867	-0.441920079721488
0.0650433622414943	-0.441920079721479
0.0660440293529019	-0.44192007972147
0.0670446964643095	-0.44192007972146
0.0680453635757171	-0.44192007972145
0.0690460306871248	-0.44192007972144
0.0700466977985324	-0.441920079721429
0.07104736490994	-0.441920079721418
0.0720480320213476	-0.441920079721406
0.0730486991327552	-0.441920079721394
0.0740493662441628	-0.441920079721381
0.0750500333555704	-0.441920079721368
0.076050700466978	-0.441920079721354
0.0770513675783856	-0.44192007972134
0.0780520346897932	-0.441920079721325
0.0790527018012008	-0.44192007972131
0.0800533689126084	-0.441920079721294
0.081054036024016	-0.441920079721278
0.0820547031354236	-0.44192007972126
0.0830553702468312	-0.441920079721242
0.0840560373582388	-0.441920079721224
0.0850567044696464	-0.441920079721204
0.086057371581054	-0.441920079721184
0.0870580386924616	-0.441920079721163
0.0880587058038692	-0.441920079721141
0.0890593729152769	-0.441920079721119
0.0900600400266845	-0.441920079721095
0.0910607071380921	-0.441920079721071
0.0920613742494997	-0.441920079721045
0.0930620413609073	-0.441920079721019
0.0940627084723149	-0.441920079720992
0.0950633755837225	-0.441920079720963
0.0960640426951301	-0.441920079720933
0.0970647098065377	-0.441920079720903
0.0980653769179453	-0.44192007972087
0.0990660440293529	-0.441920079720837
0.100066711140761	-0.441920079720803
0.101067378252168	-0.441920079720767
0.102068045363576	-0.441920079720729
0.103068712474983	-0.44192007972069
0.104069379586391	-0.44192007972065
0.105070046697799	-0.441920079720608
0.106070713809206	-0.441920079720564
0.107071380920614	-0.441920079720519
0.108072048032021	-0.441920079720472
0.109072715143429	-0.441920079720422
0.110073382254837	-0.441920079720372
0.111074049366244	-0.441920079720318
0.112074716477652	-0.441920079720263
0.113075383589059	-0.441920079720206
0.114076050700467	-0.441920079720147
0.115076717811875	-0.441920079720085
0.116077384923282	-0.44192007972002
0.11707805203469	-0.441920079719954
0.118078719146097	-0.441920079719884
0.119079386257505	-0.441920079719812
0.120080053368913	-0.441920079719737
0.12108072048032	-0.441920079719659
0.122081387591728	-0.441920079719578
0.123082054703135	-0.441920079719493
0.124082721814543	-0.441920079719406
0.125083388925951	-0.441920079719315
0.126084056037358	-0.44192007971922
0.127084723148766	-0.441920079719121
0.128085390260173	-0.441920079719019
0.129086057371581	-0.441920079718913
0.130086724482989	-0.441920079718802
0.131087391594396	-0.441920079718687
0.132088058705804	-0.441920079718568
0.133088725817211	-0.441920079718444
0.134089392928619	-0.441920079718315
0.135090060040027	-0.441920079718181
0.136090727151434	-0.441920079718041
0.137091394262842	-0.441920079717896
0.13809206137425	-0.441920079717746
0.139092728485657	-0.441920079717589
0.140093395597065	-0.441920079717426
0.141094062708472	-0.441920079717257
0.14209472981988	-0.441920079717081
0.143095396931288	-0.441920079716898
0.144096064042695	-0.441920079716708
0.145096731154103	-0.441920079716511
0.14609739826551	-0.441920079716305
0.147098065376918	-0.441920079716092
0.148098732488326	-0.44192007971587
0.149099399599733	-0.44192007971564
0.150100066711141	-0.4419200797154
0.151100733822548	-0.441920079715151
0.152101400933956	-0.441920079714892
0.153102068045364	-0.441920079714623
0.154102735156771	-0.441920079714343
0.155103402268179	-0.441920079714052
0.156104069379586	-0.44192007971375
0.157104736490994	-0.441920079713435
0.158105403602402	-0.441920079713109
